price,id
286.1696996968849,169
179.49170230318813,170
133.13987734762966,171
153.7537954515472,172
136.23806201753024,173
161.1548737789575,174
175.44198901165834,175
155.64561628490617,176
116.08147179810447,177
240.2240250902061,178
158.2131850091095,179
208.13716189692454,180
87.70909445045348,181
78.98264629242789,182
109.67954317946253,183
209.24502022652865,184
197.6587619237626,185
157.5849842091151,186
181.41180774889037,187
106.81652299878735,188
199.80522585022862,189
162.09442449029407,190
186.03174267441213,191
220.849820721353,192
68.6535046552376,193
118.04827762179715,194
150.46142415213902,195
143.35473400906466,196
75.35104326266124,197
295.30365097229634,198
82.20910062626874,199
118.2760759955158,200
390.84936328203855,201
215.70735257259992,202
90.16410789477256,203
202.62364864478837,204
169.90761178562474,205
188.1125056802077,206
130.32144678919437,207
82.3060693609401,208
162.6462832530936,209
110.23644390367966,210
79.0878448781213,211
82.82018365446041,212
162.03526222525915,213
199.95348783295603,214
202.92169970334388,215
77.89184543484265,216
115.9773659397679,217
119.41061909283728,218
125.75401405225323,219
156.47161558940158,220
199.9179675529884,221
204.46773021502702,222
132.23368284686805,223
234.82978115860737,224
80.54603833748193,225
114.1115936258698,226
202.1469587736927,227
145.99295806863026,228
114.42377655743493,229
175.46372897193368,230
416.5564465966441,231
54.518022432446315,232
121.1250062005652,233
338.71135273627374,234
98.00374751796784,235
135.39628621154435,236
221.08210200555945,237
154.52707721371274,238
215.0900682963424,239
94.13862408724742,240
142.54869493582163,241
146.00157437519752,242
466.93678897377447,243
99.02704156459842,244
107.22052155214749,245
77.02678445367775,246
232.2789602007408,247
95.52594066899671,248
238.32545171907373,249
89.36862822261725,250
222.31167148384205,251
185.87651967544534,252
121.45384069450887,253
183.89917211896315,254
64.22688158312464,255
168.31082804235797,256
181.07580434513065,257
147.23287809788457,258
143.31428839384802,259
269.9948388961286,260
219.0645127658479,261
143.15647129741453,262
191.71573615414798,263
221.67273815162102,264
2282.2086549657442,265
196.8884044607992,266
113.71841820589356,267
191.4790264804928,268
138.82510849719793,269
106.95370819554202,270
122.7814636798494,271
183.60438059018202,272
142.8117559848511,273
114.23679187837952,274
144.1130841350489,275
96.85868957819368,276
148.562538622288,277
177.18467574411227,278
183.02271852034704,279
122.15098624932071,280
113.36087745574699,281
82.34218793828732,282
152.87835600615853,283
108.31862747506554,284
226.64472306242845,285
179.28579621432834,286
106.93170764889082,287
88.05971069504092,288
215.26515875311694,289
215.19207895494833,290
140.7209101731322,291
100.53359644032852,292
91.61378894989973,293
199.94907557513295,294
219.40328944281472,295
204.29624969454775,296
145.91623523954908,297
117.87854474601791,298
304.5447327127059,299
198.25909392044423,300
140.727315261027,301
120.73624075580098,302
195.07490301871863,303
71.4294713142259,304
177.86616942244737,305
136.54008122744568,306
185.2177947560278,307
175.77327364923357,308
161.83771211386056,309
101.43459650829409,310
94.8549647537115,311
136.07939200150165,312
227.99601172134726,313
154.55929137536125,314
116.62845702990887,315
357.60824379289477,316
128.9157066717539,317
166.57162120239624,318
174.08902452196608,319
118.4190993797333,320
135.4491394129234,321
143.5595302166618,322
136.18943843123185,323
171.37245272998462,324
123.32002785541164,325
71.82243260684096,326
105.13729831373183,327
204.09582768319416,328
121.68332213334106,329
154.99836930570268,330
86.80857651039341,331
178.4043019212098,332
126.9751865349202,333
241.41792081259467,334
174.45451928222965,335
98.40382110834456,336
120.84161133901532,337
100.31214968382945,338
50.78213497414153,339
216.1365686416231,340
114.71562616015719,341
290.14193888526785,342
109.92495827565062,343
151.33188705343127,344
1206.4299299215913,345
405.42052296602617,346
133.03774170630206,347
178.7442937764292,348
162.71428467750545,349
192.66142016503656,350
212.68028289745814,351
94.08030474967454,352
75.43822548857202,353
73.88262845136747,354
149.58852446844344,355
408.1516062000586,356
120.45890126180178,357
230.74364543522069,358
137.92698988742458,359
124.67697573577334,360
198.28004971977603,361
181.25371000445992,362
109.36682905933662,363
201.5693110093916,364
262.6174308254032,365
382.85178785417054,366
68.84302080195728,367
178.02767725291133,368
107.7788616657277,369
328.31148407861247,370
214.4261591685528,371
203.15062826938103,372
102.30910242298602,373
397.54661973456473,374
129.65913429915992,375
359.99758153030893,376
112.1529018173733,377
191.14353339771108,378
318.91333858832866,379
215.4226671151509,380
196.11516145881944,381
158.38409509567794,382
236.59711674955804,383
171.9688236341185,384
124.52274507146818,385
453.17403324221516,386
173.03535064352278,387
176.00409818181615,388
209.2657765107711,389
104.4713954779867,390
136.0161133475138,391
70.97597665072577,392
48.26422366586762,393
173.928560738042,394
177.22712211193672,395
80.18584394059374,396
226.50891894045014,397
118.76226653761677,398
207.80578698316947,399
130.9591091605463,400
154.54256494516912,401
163.7706536901373,402
130.80474640265055,403
272.8474265745456,404
98.46060621936348,405
65.80075411808606,406
78.96634822504254,407
152.52488823518334,408
172.9160169578565,409
119.71431725451683,410
218.08228461111526,411
60.677477099763294,412
127.28482629952782,413
206.37025167371868,414
371.21352856954377,415
118.78388934119593,416
280.0958315895647,417
397.3695165518303,418
212.44450225212873,419
68.94431119282302,420
225.0600252232485,421
133.38180769516134,422
120.9661922113086,423
144.07109776188528,424
303.1355995137848,425
254.2765747900835,426
117.32793151430309,427
147.4027820294781,428
148.12908910372548,429
165.3702505650732,430
71.04065882549509,431
120.461198215558,432
212.23082127672248,433
52.2494891327877,434
210.68199081568773,435
425.58910924503385,436
120.19322892842534,437
50.63757806047195,438
94.61807688240833,439
194.6063577745281,440
404.2328045102397,441
117.32793151430309,442
150.47477074065227,443
202.45339861597563,444
125.15628164799449,445
153.2916770048937,446
146.9525041613506,447
108.62269053716773,448
124.68368856268421,449
187.29048122543475,450
136.71825179675872,451
155.15597982047743,452
141.1056196705967,453
142.56495390326003,454
214.62329638986904,455
138.7933368985688,456
98.73525785785559,457
89.7826511997478,458
250.69949581612872,459
179.86090348300934,460
158.56042853259473,461
19.24057544793763,462
280.4678094114164,463
314.42410396950993,464
171.43445024717835,465
163.25846606232523,466
125.53574627757231,467
255.98505011197975,468
92.48139121376983,469
125.42756759513611,470
209.9391299449578,471
141.3070346367386,472
204.03651719518487,473
53.47577616687815,474
125.50530112867547,475
183.2295136006011,476
349.2238698153359,477
237.80224560158558,478
149.48121876250036,479
126.05086203370762,480
68.58370524889055,481
165.09938447194503,482
199.4717751635719,483
182.12125409799927,484
135.8334419033541,485
156.33551236176044,486
332.0336331828536,487
134.76736589506498,488
49.46712733429709,489
186.04323892105793,490
60.31913227949501,491
131.09008361625735,492
188.02493402683626,493
166.00997953485546,494
88.95846506262525,495
166.05570818435888,496
87.75075446711453,497
60.77442005633337,498
281.63502080959734,499
182.1114164548503,500
229.80474834385717,501
156.62889156561454,502
97.12848020553199,503
177.7599814909409,504
69.03874241273164,505
182.1583028128344,506
138.8922116722981,507
189.28590723537204,508
449.940855915336,509
90.44455264996937,510
149.42808240365846,511
151.43550315823714,512
188.03403714803497,513
35.39701579289161,514
179.30723277308795,515
107.50129008656185,516
143.38333529463057,517
119.46580007318104,518
180.87216133263027,519
112.94848318501445,520
67.26781205324856,521
169.29819722840602,522
188.85039779831175,523
189.37765909501994,524
156.04998743939728,525
211.38414430098032,526
203.15044558141346,527
174.5058432165583,528
106.55726900297554,529
156.52262458813738,530
116.9279592356121,531
136.77067090916205,532
60.33757650332704,533
382.0174479984504,534
116.15105057112416,535
79.48976712820908,536
159.4909744592083,537
280.5102418963865,538
174.860875595524,539
224.3822796719949,540
231.7122633095619,541
227.52161463104707,542
283.6257654017194,543
936.0987195773471,544
200.00489611193038,545
111.45620325796085,546
131.00029201595032,547
87.36026639314507,548
111.22101450881388,549
133.48969682695022,550
362.43361339038677,551
83.68165955767532,552
128.98114855016115,553
146.79402090821756,554
108.22447879672892,555
179.8405228050816,556
158.35704184520918,557
177.16995714151514,558
58.328288137456695,559
168.94030697919877,560
295.1381742224087,561
267.6847253536183,562
146.42376746142637,563
148.2535314808444,564
176.46552789420238,565
156.11423461784324,566
128.39369709671917,567
91.80528022505106,568
118.13494203652293,569
87.60540854851692,570
300.1146994700455,571
126.7699203283426,572
80.4500960670164,573
111.23567478304187,574
118.60080637744684,575
288.2186237024657,576
88.94450138201717,577
125.56773787835016,578
155.90191414592744,579
159.38086619731928,580
159.7680609618603,581
166.37663336641978,582
200.3007117778636,583
61.31108571803534,584
110.36302855216856,585
210.46843698865865,586
171.7495372930113,587
192.05329705870616,588
169.1959068842554,589
235.17482484041497,590
231.7402010467275,591
80.99266299564184,592
147.23343215934057,593
148.90951004834886,594
141.1929933944295,595
191.36055706847912,596
105.15894891299268,597
372.4332031021055,598
215.93694013630872,599
298.2183278477742,600
148.81179193776885,601
55.11989788043182,602
154.57622347618752,603
189.27299038615806,604
162.25621877564217,605
258.619988156406,606
92.41712245657688,607
126.53019705753739,608
120.0027306937858,609
134.0913693173076,610
200.31853526585599,611
146.65827111765122,612
59.537348593662955,613
254.53583730791428,614
73.15867448768027,615
215.67808528778522,616
196.34074480214807,617
200.88660890917282,618
174.5142756115324,619
128.33108764149284,620
219.09971642938453,621
126.26450428707722,622
166.91830908911246,623
136.3252899285035,624
83.74127022746124,625
151.8477234089084,626
112.75390233598378,627
256.71029870488866,628
225.80041335084388,629
132.11224450502442,630
60.82017487550331,631
143.38946962322962,632
64.77712010478047,633
175.70409789312913,634
125.11560211881452,635
158.27205441978066,636
68.58235138842032,637
155.8968406393097,638
104.67536014312256,639
207.41571705016824,640
69.83324484702588,641
115.57802753975676,642
109.48288415872162,643
44.85452108372269,644
174.09384064059023,645
211.5513976211255,646
101.26671512652855,647
171.1370167312806,648
93.2338872354368,649
159.98709157844561,650
78.93011844814916,651
122.43087916451807,652
106.10082626580024,653
43.44226584077107,654
310.76431833027857,655
168.7793196383687,656
128.86307439544782,657
161.40680082713698,658
119.29100950556992,659
150.81239483854924,660
368.5788817655958,661
196.49138526352004,662
112.35152154245964,663
458.0316888896607,664
507.97769066136493,665
100.62716168453417,666
363.57475758378666,667
57.87196149061771,668
180.98752131111897,669
412.47190445226295,670
138.01179509300354,671
141.2270800366746,672
175.1111476847164,673
271.1376565513849,674
150.80039570189976,675
247.4844082715853,676
125.44947109531451,677
129.36579582504237,678
160.4009617298674,679
97.63930852958147,680
310.7108948894507,681
236.01458688445007,682
179.0087275597151,683
218.08905905460006,684
106.67612282756937,685
116.45671772237623,686
176.92970493172388,687
150.14583605562117,688
230.420982623265,689
116.50828237838304,690
362.6363614984157,691
219.20155224452054,692
431.9591414763628,693
94.84180521144391,694
142.96081647093007,695
113.75504072473572,696
151.71091306349436,697
147.51694141032476,698
129.79261349672322,699
69.74913689357189,700
175.61227686716495,701
102.9059124901472,702
203.09839796815416,703
280.4326742374838,704
108.16738671041429,705
66.83777577894949,706
224.21800809135306,707
172.6124730837467,708
354.83880192975084,709
157.6043240700417,710
112.69290577789768,711
116.97929613842214,712
56.08914514873692,713
163.12117470044547,714
82.99508682341929,715
74.57914339869778,716
109.8513306010872,717
173.58600453190672,718
172.28508070189045,719
172.9984343557384,720
156.65577265744307,721
181.54073394589452,722
219.11274878527513,723
139.4301641781558,724
167.21788536569747,725
239.6133621584454,726
175.51545655687067,727
149.65280083881595,728
159.09947971215144,729
109.87754221016738,730
250.92126524370343,731
209.64114621036612,732
73.10267870185197,733
64.59381798628299,734
186.66563290990175,735
131.9659781873473,736
127.4698776567963,737
119.09802104146272,738
260.382115361818,739
203.1420013592246,740
139.80947536831303,741
184.16406828176002,742
213.37007150663024,743
171.32136869106301,744
136.3376919545599,745
161.1301187917588,746
66.05069753918863,747
131.3487773488117,748
217.15419396663012,749
240.85307948391858,750
318.9796467300377,751
764.8788686657671,752
89.0542316157737,753
327.53236542433126,754
79.94850661812215,755
118.58939778790409,756
169.96074671765754,757
689.9743499294427,758
188.20269428701087,759
121.68285712904668,760
425.1221947574009,761
150.6756960403937,762
58.67304447909032,763
195.97389429472025,764
196.72112146209315,765
133.72606156632068,766
176.05380976686112,767
161.55284418732302,768
89.73763827722223,769
46.07924043261421,770
294.68160682622573,771
72.29912814838558,772
134.2278317979779,773
213.8628686527488,774
148.4247275176617,775
212.1796231812443,776
133.18372309853126,777
150.1453711014314,778
132.7551088548475,779
259.0207568525721,780
190.78588895654283,781
211.51600790939847,782
151.83947920397543,783
132.34143866218395,784
250.5515375674498,785
161.92224632784414,786
204.98825829879223,787
227.05646341989686,788
107.13767529658986,789
83.57544380056599,790
266.0404530218092,791
183.24337283385063,792
145.9682465902718,793
121.71671122365399,794
64.90808182572772,795
90.27721138285233,796
75.77220197228802,797
162.96075754205398,798
301.6372619546007,799
125.99007536944133,800
177.42196048559185,801
109.16059626245053,802
119.55726396618589,803
87.569383458298,804
161.9749724164028,805
193.82369878377568,806
256.1500219984281,807
137.4665052377001,808
116.94062063701799,809
103.61210775165861,810
87.785728502388,811
117.76181136643063,812
138.74530885023427,813
76.43120236560075,814
146.71389915956775,815
157.64800494638467,816
390.4293580457164,817
129.92991203557466,818
171.098065462567,819
169.2364076528318,820
148.87287632028688,821
215.68287139001978,822
345.6491554027292,823
151.59656249944842,824
159.41460365197045,825
112.51300224269207,826
167.6662071735722,827
166.639567739459,828
241.09826953729777,829
189.86149030348105,830
204.11001291950836,831
130.16156469265968,832
302.03404446820616,833
197.18633867991687,834
80.87735397560951,835
203.0150599462192,836
186.61397414376043,837
172.69390232184944,838
135.3483025344978,839
215.4327901984914,840
154.56044652315487,841
103.04093390072505,842
129.24348274285148,843
165.44921305873265,844
63.502917003456076,845
71.66735030145243,846
68.4826464445349,847
116.38902215101824,848
67.37283527785128,849
160.9208553807918,850
195.99402605675445,851
177.2916169632808,852
71.45388058118394,853
208.12078693562637,854
185.13620527684935,855
138.91112203475456,856
128.70822807606763,857
84.3299056496245,858
179.0081948732454,859
139.14239795916436,860
59.723356084884216,861
78.37591917840898,862
247.448630329624,863
210.50419597339425,864
183.7253514108579,865
349.2539478561765,866
128.0651246077907,867
176.79970944687133,868
109.5429350548178,869
189.0064982254887,870
428.57841909298605,871
158.6787817667434,872
186.82223860536809,873
263.1797429311478,874
337.9710623068852,875
167.52145946048154,876
226.47466426294238,877
184.46093244974998,878
109.03836372760355,879
158.95590723860423,880
124.9617566836017,881
190.31855298478987,882
112.72110168984298,883
208.48789770565605,884
164.9858704054268,885
158.8727246267912,886
254.59480185959893,887
152.9533537173266,888
147.74640826877703,889
299.51632028911746,890
83.65652989510542,891
57.907064682283035,892
120.05424712866613,893
96.22651609984327,894
186.71668462470774,895
161.8465155540846,896
83.83823905624993,897
61.29923274356119,898
139.0915234981781,899
197.7542119268527,900
173.7527672881095,901
162.06330838151214,902
161.7578106192553,903
86.9388888333618,904
136.35443707563968,905
155.63771162079598,906
128.12967080387017,907
120.1348535621895,908
104.87042899630927,909
152.2325792872442,910
503.068888086269,911
141.42806824221714,912
151.98170761568238,913
171.94918540387886,914
153.54783211038333,915
218.87527515682956,916
186.21682009880996,917
116.14665619110936,918
377.22460589791126,919
157.2994196898926,920
73.6026518770756,921
197.76704170663402,922
198.9725527974867,923
225.7168848170882,924
145.80735181433175,925
110.68490998175989,926
163.9289619833546,927
143.73074607754563,928
155.05939968066542,929
303.7733331757738,930
145.80177712590037,931
100.86734237562447,932
175.82173656742182,933
189.02976801425496,934
116.55856456361937,935
267.4448663442042,936
110.23977075874004,937
130.75924412732203,938
122.6437952359247,939
211.17226559993142,940
166.8805649206689,941
206.79456082188165,942
166.83970090093342,943
157.77101464005378,944
165.541686782702,945
84.49598847647003,946
90.82005502391401,947
142.41341718405948,948
168.35400462568498,949
130.62742448046035,950
167.8999102922657,951
61.571915505920586,952
221.98851669043822,953
216.5355642893569,954
217.75710782745114,955
286.49396674919785,956
139.3944490020488,957
117.36776494590347,958
208.40614032568843,959
102.62073892654129,960
424.11949762580434,961
169.65670795099,962
202.82228992726442,963
173.05758711919523,964
139.8715969255662,965
193.86089120199938,966
177.5782580393645,967
204.4780944483577,968
94.18888663624527,969
165.09591364535618,970
202.25229419064107,971
144.98201183136928,972
223.4421951079035,973
147.78581585922456,974
140.26228393747905,975
183.2061976193378,976
232.6255350527294,977
119.97606419252112,978
131.9528775697454,979
204.09815436651365,980
166.58252886193608,981
153.9369138077689,982
129.80048276078833,983
173.65575532957723,984
138.4304103668058,985
202.06629503110017,986
154.57689162231262,987
288.99792262206444,988
209.94182199547097,989
117.81204363315297,990
186.03115216222264,991
122.61535318471452,992
123.4071298080369,993
344.723979817109,994
353.2285091628776,995
188.43608022745988,996
205.82236921109646,997
122.07218657204938,998
129.4118328499473,999
226.03065955215123,1000
213.72630840101948,1001
193.8362801366207,1002
58.95662581591817,1003
157.28643194912996,1004
124.87186847310042,1005
183.1482018593341,1006
68.63699670374163,1007
127.82347200658361,1008
276.5734155043809,1009
181.5464555154483,1010
166.480960845324,1011
54.920690188215005,1012
176.6115960161959,1013
193.9019588385708,1014
51.21296923810215,1015
131.2433593586344,1016
136.92939737114827,1017
243.2006309095524,1018
98.98015994569525,1019
144.66270303232983,1020
128.270857470905,1021
52.547726727573405,1022
221.6809901176282,1023
75.02621434358194,1024
185.01040835645097,1025
124.05205137578986,1026
377.05045873621384,1027
163.28228498341153,1028
65.29525297854586,1029
194.53311678737722,1030
516.2134171660325,1031
130.5752770328863,1032
133.78143830941053,1033
205.48810549921438,1034
105.57529252266468,1035
81.7890250414122,1036
142.94690026735745,1037
137.9352869121066,1038
86.84682612355553,1039
69.14777286486535,1040
186.60660910498487,1041
203.48822562267904,1042
280.2534204414502,1043
214.04192558402667,1044
130.89217557915677,1045
194.2638230657152,1046
292.68138074636425,1047
131.82205922218623,1048
87.32889005875921,1049
83.58291303228845,1050
114.54561806659096,1051
128.1175368695641,1052
172.15414067848886,1053
133.80528052223752,1054
193.77312003969772,1055
169.34345631370377,1056
138.51453554058276,1057
67.19794042977034,1058
102.96997152852474,1059
152.0401393527199,1060
132.91164830132084,1061
111.9103591550112,1062
96.93758566710093,1063
65.73680739004102,1064
213.40564200068658,1065
148.62391586531797,1066
112.33194259668099,1067
250.42908822868787,1068
158.21358295163344,1069
121.94380607419609,1070
220.37610829009782,1071
201.00483046560336,1072
68.13620034417104,1073
137.311204532382,1074
182.92716214149473,1075
216.36598359439643,1076
157.6907018259556,1077
108.58939379448327,1078
151.49066452440783,1079
272.17010166942487,1080
151.07852196193,1081
124.29331253789138,1082
150.46136726079965,1083
206.7135118173479,1084
137.3481241971475,1085
103.81254043470679,1086
122.78968193825546,1087
173.05765614193197,1088
169.5255451339329,1089
228.17647116214678,1090
315.5795529389753,1091
58.229474787074594,1092
289.4820523404076,1093
113.43628329936273,1094
197.81948602041373,1095
203.1684701552967,1096
105.3308780896561,1097
108.21367026292714,1098
272.61370595001426,1099
221.6111011370051,1100
125.71805386252186,1101
197.7917333422414,1102
73.16732510911237,1103
199.98616236940694,1104
167.7060790918597,1105
230.92040518586094,1106
98.32198502999015,1107
167.51185812806395,1108
92.09065000232683,1109
144.8440261268383,1110
84.24493339969823,1111
435.78466028675194,1112
224.789333025398,1113
101.46395461083269,1114
192.07235537198568,1115
89.2551311969106,1116
123.96559151724267,1117
214.83115734219086,1118
186.10139832094063,1119
140.10752608567793,1120
192.90328513843076,1121
222.60917274313212,1122
216.9418883196343,1123
269.3355141191521,1124
148.79216194167265,1125
163.28898089025657,1126
141.06335640639992,1127
106.84107758695502,1128
120.78357079259007,1129
265.9039764345401,1130
110.19889490858489,1131
60.62555590390359,1132
183.20192694089155,1133
149.5235098840828,1134
83.25995592896744,1135
114.97898531938151,1136
150.3169915304841,1137
168.3675611263511,1138
186.72041634664748,1139
83.57570232492682,1140
319.7419941608307,1141
95.59027092480545,1142
121.7384907191186,1143
160.56443798833766,1144
215.58574996926762,1145
299.7945309115048,1146
227.2347942151647,1147
252.7176953467049,1148
197.01374280478313,1149
401.81928307338535,1150
264.43541236133024,1151
211.96426900574917,1152
204.75172129733653,1153
197.3230664583929,1154
229.96887760909337,1155
88.38194450790601,1156
144.47680327398484,1157
138.7339385050426,1158
112.48313094175322,1159
197.42855514303213,1160
93.66116773149257,1161
172.3092560435637,1162
61.23286745059809,1163
122.71728512106095,1164
244.16426083806357,1165
275.6767972122796,1166
126.27512898446939,1167
144.30910155376716,1168
210.0418213355368,1169
182.1088471954512,1170
74.1384256719913,1171
136.79680654908378,1172
103.34699043400275,1173
136.40034297454326,1174
272.98967692763347,1175
221.31617591981836,1176
159.85758313931512,1177
101.78253690786993,1178
132.70322802839004,1179
93.54235015349397,1180
131.86181378970215,1181
237.20017757554922,1182
384.97020602618466,1183
184.92409591078697,1184
140.93314627603044,1185
222.94798742472045,1186
148.37286102357461,1187
121.68209998176451,1188
202.8758296835121,1189
162.45746646978685,1190
88.80689008831635,1191
226.54962303735678,1192
227.9770198091132,1193
150.40337493191637,1194
215.20371415783404,1195
177.34979344574262,1196
62.01028655740444,1197
137.5024969636967,1198
99.20748402669464,1199
123.13859061056746,1200
77.81482099454503,1201
141.85358507188838,1202
147.23944763122793,1203
90.04763043977434,1204
189.36377168779003,1205
153.99510271653818,1206
268.2115281846796,1207
205.26163874776816,1208
270.17961713751885,1209
70.30293340778026,1210
155.6807231902943,1211
127.79925221836942,1212
140.83897500999092,1213
154.0615863367695,1214
160.7149614595751,1215
190.313542944779,1216
277.68616731166986,1217
118.14478433333326,1218
15.415217347500004,1219
248.84200769594844,1220
192.66785195347887,1221
153.21158585803977,1222
132.19349033425442,1223
63.38918309643155,1224
99.83094897898003,1225
166.22554974808807,1226
229.58415015768205,1227
130.72076988613844,1228
162.0237458426394,1229
54.957613870767645,1230
207.67323510340077,1231
178.44106645003112,1232
118.51392364864066,1233
259.03856938320024,1234
304.8704512021794,1235
204.03220987963223,1236
200.71744811892034,1237
174.67666220158915,1238
269.6632018137704,1239
81.17381200516165,1240
179.29223333170688,1241
190.34787101569256,1242
168.4063292072327,1243
138.48566621675857,1244
185.95788042535818,1245
189.83849132668047,1246
85.8212453045698,1247
58.936802718785415,1248
138.1127977608709,1249
78.3026704265579,1250
147.05808334958564,1251
145.97389105556354,1252
159.59619959741966,1253
319.06320318517203,1254
100.50018467237182,1255
212.7505104856415,1256
90.20692429809121,1257
113.08368546304425,1258
98.61100381348798,1259
137.9605897042302,1260
279.6143544885102,1261
146.78850825171762,1262
83.45537163692472,1263
332.63646100080757,1264
117.472562503266,1265
146.62618985903538,1266
299.39800021314846,1267
121.4691334019773,1268
200.9644688395238,1269
138.5758262545284,1270
81.35725543433108,1271
218.82866243590678,1272
163.96345586042275,1273
258.3761615817853,1274
52.44392882371338,1275
265.5336515676668,1276
148.87080201144198,1277
127.40588963396186,1278
71.2108006062953,1279
150.12021751969473,1280
182.36046295575252,1281
143.17937201471497,1282
178.78906621059312,1283
82.76914739848614,1284
74.15423397413312,1285
132.69129914980283,1286
72.7433560460766,1287
134.84388030662703,1288
70.4971768358378,1289
120.96536689184077,1290
79.76077571600929,1291
296.02193637960096,1292
66.36667709408903,1293
322.9047734691874,1294
60.593569498015185,1295
79.41381546327962,1296
108.93346771311633,1297
178.42046900846643,1298
219.67379835656106,1299
170.19385047711688,1300
133.17840508991696,1301
198.74323621424827,1302
70.35731694499205,1303
158.65528972946157,1304
88.35614533938531,1305
142.8734546566232,1306
164.09618672241518,1307
105.15304379983381,1308
157.67086123302,1309
262.16650902675866,1310
184.82844524446776,1311
129.18982298989476,1312
122.95991326371738,1313
271.6621058267201,1314
158.21587233119536,1315
315.3731550136717,1316
91.42906889900577,1317
98.14941937195898,1318
86.51438162115743,1319
97.40012985037,1320
204.84990729899388,1321
335.6796018241986,1322
158.108643758382,1323
90.07385480740537,1324
81.16806369558923,1325
159.2153423131889,1326
91.60403947797613,1327
257.29701937451574,1328
105.0781025014669,1329
149.55840195550314,1330
190.9039359536834,1331
113.76750370412103,1332
300.33967812062485,1333
172.7848074045585,1334
230.64044963092215,1335
131.84964711478355,1336
212.94944650138174,1337
81.04184557969491,1338
33.30979327177636,1339
199.49689485765268,1340
111.13916374818257,1341
133.38058019712952,1342
192.13031859023278,1343
160.91191307409446,1344
152.91457806878805,1345
290.29809115706445,1346
122.45421759433822,1347
68.4121998808453,1348
211.44374658892252,1349
90.89797630158617,1350
301.575818436561,1351
198.99386370096602,1352
356.83182802652254,1353
222.9540798479898,1354
208.29446575693578,1355
223.3967057859918,1356
134.85718568878795,1357
130.02651612550642,1358
170.70783099870738,1359
283.7732505787018,1360
214.45307449353515,1361
168.69877281323073,1362
29.776821090918418,1363
386.4870099171451,1364
