price,id
84.66366,420
199.74988,421
122.05718,422
143.17406,423
121.66954,424
319.20493,425
255.03134,426
136.5217,427
154.7639,428
146.01703,429
172.99295,430
77.12071,431
120.510956,432
202.6644,433
59.15774,434
208.10703,435
379.45547,436
83.38325,437
24.786419,438
104.490524,439
148.11777,440
408.59518,441
130.78905,442
148.63356,443
180.4151,444
180.27664,445
155.1932,446
159.34229,447
128.8242,448
125.53738,449
327.71588,450
191.43507,451
256.07028,452
146.09834,453
130.69357,454
154.6877,455
130.49738,456
80.02934,457
87.32852,458
186.65407,459
161.2195,460
128.90295,461
187.78946,462
313.9619,463
295.69696,464
152.19666,465
175.14088,466
139.24847,467
327.54678,468
101.52597,469
119.34472,470
186.75241,471
154.0426,472
207.62065,473
12.838095,474
139.64946,475
348.66507,476
380.97467,477
232.42639,478
117.111824,479
145.60468,480
58.858437,481
170.70137,482
193.86768,483
188.65643,484
153.41602,485
184.19804,486
254.45871,487
137.66864,488
35.5849,489
202.21362,490
30.769827,491
122.29114,492
150.3764,493
176.71329,494
127.82502,495
133.85205,496
87.74953,497
71.19123,498
274.04636,499
170.88377,500
230.92305,501
162.51512,502
149.36769,503
144.86781,504
67.248146,505
186.10365,506
125.89166,507
201.73424,508
453.97394,509
107.46451,510
94.82236,511
103.16078,512
223.58243,513
128.75354,514
199.99904,515
140.1244,516
148.92879,517
147.95518,518
225.81796,519
122.01544,520
84.40115,521
160.38187,522
189.6874,523
226.0848,524
143.0259,525
241.56984,526
205.04044,527
188.3647,528
118.01548,529
179.38864,530
147.1032,531
129.97675,532
77.25351,533
403.70145,534
122.03879,535
62.617054,536
125.14584,537
276.651,538
177.89804,539
210.18475,540
215.19028,541
217.06676,542
262.96606,543
2476.701,544
141.19977,545
137.66837,546
116.720436,547
106.2877,548
81.28888,549
137.32623,550
422.05322,551
144.79521,552
102.57159,553
159.60602,554
108.956276,555
119.357124,556
123.67331,557
182.44014,558
44.194775,559
182.34134,560
276.819,561
278.74188,562
141.92029,563
188.58632,564
165.93063,565
168.42601,566
122.82236,567
144.89174,568
108.43916,569
183.3046,570
345.87875,571
140.52785,572
141.35152,573
108.60674,574
121.699715,575
192.6326,576
110.23508,577
110.65253,578
161.59665,579
168.7342,580
182.01906,581
161.61723,582
199.37828,583
29.936125,584
132.22693,585
240.71657,586
187.90202,587
192.0438,588
163.98843,589
260.7733,590
303.14108,591
73.06183,592
115.737144,593
159.7017,594
157.86064,595
223.42067,596
118.09774,597
278.55374,598
169.22926,599
278.7761,600
130.57643,601
111.31049,602
182.09421,603
145.09981,604
129.67155,605
175.926,606
105.03865,607
133.85745,608
93.07812,609
156.29085,610
205.33202,611
147.6989,612
58.526283,613
194.60825,614
57.81595,615
190.77835,616
229.81003,617
179.20432,618
222.68771,619
123.87677,620
194.9004,621
102.324585,622
175.15276,623
114.79,624
92.6427,625
156.00598,626
137.39789,627
346.97946,628
235.77223,629
127.60884,630
57.555294,631
128.62534,632
101.52524,633
193.16093,634
114.83534,635
120.19049,636
66.58151,637
137.96768,638
160.14426,639
293.6545,640
93.06831,641
126.388626,642
127.56449,643
20.357615,644
195.90038,645
171.87476,646
134.70172,647
198.74373,648
75.5128,649
157.84772,650
72.72295,651
156.53983,652
119.779976,653
41.483948,654
336.42822,655
152.98738,656
164.36803,657
164.70381,658
115.96916,659
89.46176,660
413.46124,661
216.28221,662
153.78659,663
710.85486,664
555.7815,665
75.88927,666
371.95,667
99.72049,668
195.2091,669
490.8073,670
126.628395,671
128.66333,672
162.60045,673
341.07962,674
141.20007,675
201.7596,676
119.918365,677
121.79624,678
163.60538,679
72.39495,680
404.9454,681
320.9186,682
204.66397,683
170.99634,684
37.234627,685
137.05852,686
203.97533,687
162.60611,688
150.37999,689
118.86312,690
405.51892,691
218.7558,692
451.31985,693
92.13679,694
132.5411,695
104.05783,696
155.37442,697
137.31699,698
146.79474,699
84.31318,700
191.69212,701
96.83491,702
257.115,703
295.90408,704
79.9245,705
87.82317,706
248.53287,707
117.72398,708
493.75287,709
123.26674,710
112.761024,711
113.4673,712
59.49298,713
156.353,714
79.85702,715
108.96503,716
89.75773,717
190.59583,718
189.12932,719
182.08597,720
134.81459,721
195.51474,722
196.88104,723
139.68195,724
130.44289,725
220.3259,726
188.83177,727
137.14856,728
134.94858,729
106.27043,730
201.50725,731
201.36,732
77.64879,733
61.07503,734
235.2217,735
144.05717,736
140.01614,737
110.122925,738
312.65173,739
193.34157,740
178.31512,741
200.74701,742
207.95976,743
117.45432,744
119.307915,745
192.97942,746
55.97018,747
164.65472,748
195.2495,749
300.49057,750
323.4799,751
738.84094,752
98.79215,753
190.2887,754
91.30334,755
134.96844,756
190.96135,757
460.99564,758
204.4521,759
110.92044,760
464.70834,761
155.80708,762
63.47979,763
156.03662,764
201.03284,765
106.447655,766
210.27429,767
169.4044,768
89.93068,769
39.729687,770
186.20901,771
59.902092,772
128.75098,773
188.74835,774
111.8922,775
160.98929,776
103.78083,777
156.93864,778
143.75967,779
223.8456,780
176.93933,781
370.67953,782
101.15245,783
117.69321,784
223.4248,785
116.16214,786
293.93268,787
208.36601,788
85.9754,789
72.00703,790
140.42325,791
161.5388,792
144.2936,793
111.20884,794
73.60743,795
102.58958,796
77.77644,797
165.76306,798
97.68996,799
131.68521,800
162.04327,801
122.636246,802
122.54239,803
102.982994,804
150.27365,805
199.27245,806
258.0516,807
132.9766,808
115.97965,809
83.162994,810
72.1762,811
150.30939,812
225.10004,813
69.91359,814
114.83521,815
173.80968,816
416.36703,817
155.38126,818
208.07706,819
196.04883,820
202.35257,821
221.55444,822
357.23483,823
154.96822,824
142.02583,825
134.26987,826
156.9253,827
131.80576,828
188.72874,829
172.17273,830
158.12021,831
111.49683,832
313.405,833
168.02788,834
77.93572,835
255.4716,836
203.43109,837
155.74597,838
144.71347,839
291.6769,840
220.75342,841
137.35141,842
91.05177,843
92.08075,844
19.544209,845
85.26888,846
118.31684,847
101.649086,848
75.23654,849
147.65327,850
191.26868,851
120.76874,852
110.85516,853
169.05763,854
221.4153,855
132.67847,856
138.18411,857
63.72464,858
218.12148,859
145.52908,860
60.671307,861
54.761127,862
296.46307,863
183.46269,864
170.73453,865
264.7135,866
123.14406,867
141.22559,868
79.90507,869
193.02603,870
433.23315,871
134.48735,872
169.54625,873
247.47565,874
621.52106,875
190.03465,876
253.73335,877
185.90443,878
55.811558,879
132.36728,880
94.02141,881
212.89581,882
97.247246,883
197.37936,884
133.63011,885
164.99352,886
306.72934,887
129.7761,888
137.09892,889
215.4327,890
86.735016,891
51.942284,892
113.63896,893
99.36082,894
185.90567,895
179.63478,896
63.364502,897
56.80247,898
196.04936,899
171.0652,900
171.902,901
184.8478,902
131.18756,903
120.85067,904
158.59418,905
121.12008,906
107.826225,907
107.742096,908
125.76576,909
178.65106,910
696.7839,911
143.77203,912
145.63264,913
164.8231,914
92.62543,915
150.28888,916
197.40419,917
120.19052,918
395.05664,919
118.967834,920
100.60853,921
231.98552,922
178.70906,923
184.36368,924
159.15393,925
123.57355,926
162.50276,927
188.27757,928
177.04433,929
448.6295,930
173.20705,931
90.95199,932
166.09998,933
183.38193,934
129.11049,935
277.46057,936
115.50063,937
144.28358,938
89.64051,939
237.40855,940
171.63063,941
238.10808,942
126.01925,943
160.85086,944
177.07492,945
98.78995,946
118.59459,947
108.58927,948
44.087894,949
109.33105,950
176.89232,951
51.964405,952
209.58029,953
189.05005,954
172.88312,955
228.8962,956
136.19893,957
127.462265,958
207.03479,959
103.94338,960
368.39758,961
176.6156,962
180.00081,963
167.39513,964
136.55815,965
204.08698,966
246.68332,967
208.47084,968
103.95818,969
163.58258,970
215.46683,971
123.37193,972
228.43488,973
134.41966,974
129.39224,975
171.31467,976
242.55275,977
164.80865,978
120.49435,979
237.312,980
234.78879,981
173.4972,982
163.4782,983
190.43898,984
132.7281,985
226.35649,986
128.26869,987
282.23965,988
168.16545,989
116.32039,990
146.9351,991
132.37929,992
132.40933,993
489.95233,994
341.86774,995
174.95934,996
233.51958,997
108.675354,998
118.71067,999
224.09785,1000
355.6297,1001
178.78224,1002
59.4484,1003
130.20132,1004
136.31395,1005
197.71742,1006
60.85165,1007
135.4103,1008
229.10968,1009
147.03091,1010
168.22072,1011
81.099266,1012
170.5479,1013
178.94485,1014
114.74089,1015
129.12018,1016
128.52547,1017
252.10663,1018
90.688576,1019
167.62085,1020
120.83464,1021
43.037357,1022
201.38437,1023
108.56733,1024
186.90273,1025
80.105934,1026
352.28543,1027
142.75887,1028
80.74302,1029
184.60988,1030
622.24603,1031
106.623566,1032
135.81866,1033
198.7751,1034
127.14694,1035
106.20183,1036
115.22257,1037
147.39217,1038
79.59512,1039
88.15341,1040
154.59555,1041
169.45679,1042
248.0922,1043
132.6255,1044
149.5893,1045
168.90216,1046
270.27432,1047
126.72842,1048
94.24057,1049
105.55064,1050
123.206375,1051
119.026215,1052
188.14482,1053
107.22935,1054
172.89641,1055
127.767815,1056
72.61299,1057
43.001114,1058
94.80923,1059
142.19815,1060
124.303986,1061
82.07531,1062
112.46422,1063
38.638718,1064
277.55344,1065
157.84981,1066
115.88838,1067
234.06337,1068
130.63222,1069
87.36925,1070
138.44429,1071
151.58603,1072
99.00273,1073
162.19981,1074
128.91318,1075
232.06177,1076
155.33414,1077
113.9741,1078
161.49127,1079
282.9152,1080
185.36124,1081
114.56387,1082
144.77281,1083
199.79877,1084
154.93591,1085
122.29879,1086
147.80807,1087
178.2982,1088
156.19022,1089
234.81323,1090
164.75789,1091
97.20906,1092
197.18768,1093
116.89489,1094
245.72673,1095
235.21965,1096
68.67314,1097
72.28429,1098
607.0536,1099
332.37137,1100
115.328476,1101
190.9274,1102
99.19742,1103
224.58046,1104
177.79514,1105
182.56963,1106
109.03583,1107
185.0824,1108
67.960365,1109
143.70297,1110
68.91988,1111
639.4826,1112
263.5031,1113
107.90573,1114
195.77588,1115
84.45587,1116
67.56457,1117
211.40848,1118
173.19014,1119
141.57913,1120
187.68784,1121
190.71413,1122
258.67935,1123
322.65952,1124
126.12834,1125
184.28096,1126
157.8451,1127
99.13646,1128
107.74731,1129
243.98955,1130
132.52362,1131
80.72002,1132
137.92303,1133
158.75702,1134
72.06143,1135
107.97828,1136
153.03926,1137
168.47075,1138
286.2353,1139
63.26695,1140
348.95248,1141
72.05573,1142
141.8316,1143
209.42163,1144
210.78896,1145
334.14066,1146
271.99515,1147
290.29898,1148
183.88153,1149
373.16504,1150
288.2304,1151
188.17078,1152
170.69977,1153
231.30586,1154
276.49667,1155
114.04644,1156
122.55398,1157
144.19464,1158
95.71922,1159
171.1883,1160
114.80393,1161
216.2073,1162
61.535835,1163
136.89218,1164
222.82065,1165
256.78833,1166
112.08465,1167
152.63306,1168
164.36748,1169
185.15672,1170
79.64745,1171
146.02861,1172
75.03129,1173
147.99588,1174
375.55685,1175
249.37941,1176
195.90735,1177
110.36548,1178
114.41423,1179
110.18207,1180
129.82585,1181
234.41125,1182
443.6398,1183
184.35718,1184
133.88002,1185
244.83136,1186
173.65387,1187
98.48476,1188
200.85965,1189
155.10054,1190
82.15648,1191
237.94754,1192
159.32506,1193
132.29393,1194
155.31845,1195
198.02995,1196
92.57085,1197
140.41571,1198
123.87336,1199
109.28499,1200
84.184715,1201
137.78554,1202
170.51436,1203
145.95703,1204
208.46597,1205
144.5765,1206
272.77487,1207
178.43886,1208
282.9301,1209
58.523846,1210
155.95273,1211
134.63573,1212
143.12523,1213
213.72672,1214
159.41684,1215
149.45976,1216
427.42972,1217
89.372536,1218
37.575294,1219
275.67328,1220
146.34094,1221
148.7039,1222
131.02933,1223
75.37498,1224
90.15074,1225
140.03741,1226
249.60669,1227
135.0577,1228
202.35963,1229
68.20416,1230
169.91916,1231
182.1881,1232
152.8508,1233
358.074,1234
336.5438,1235
171.79996,1236
172.99811,1237
164.36833,1238
166.0646,1239
62.76263,1240
190.59639,1241
241.96553,1242
148.3893,1243
132.89339,1244
197.41959,1245
212.67336,1246
102.016396,1247
69.41008,1248
143.41937,1249
78.67612,1250
129.50636,1251
145.15462,1252
187.88995,1253
363.57034,1254
51.869762,1255
205.19913,1256
132.4992,1257
104.00157,1258
82.60285,1259
120.20024,1260
332.0495,1261
164.8321,1262
79.241066,1263
441.34344,1264
146.79126,1265
144.97983,1266
340.74796,1267
94.07675,1268
159.8023,1269
137.65526,1270
81.17303,1271
185.12675,1272
157.83202,1273
298.04303,1274
145.06348,1275
216.23221,1276
157.44302,1277
156.73033,1278
98.0688,1279
113.86883,1280
152.51695,1281
124.92562,1282
212.01176,1283
86.53784,1284
121.07293,1285
131.16989,1286
51.353203,1287
158.63243,1288
92.18238,1289
118.1057,1290
78.86949,1291
259.62436,1292
71.275246,1293
488.97162,1294
68.83497,1295
79.65703,1296
118.488846,1297
181.21538,1298
218.34398,1299
137.33229,1300
138.52675,1301
232.54567,1302
62.187508,1303
168.8457,1304
107.37637,1305
88.84197,1306
194.6179,1307
95.135376,1308
138.75241,1309
253.38391,1310
193.63843,1311
140.77942,1312
139.67169,1313
286.12814,1314
97.52998,1315
340.6709,1316
85.80962,1317
88.42106,1318
42.682144,1319
107.87227,1320
243.90605,1321
238.89046,1322
213.72964,1323
107.11555,1324
64.77631,1325
141.06537,1326
120.25,1327
246.13217,1328
91.89205,1329
139.55058,1330
238.01175,1331
91.31071,1332
304.54614,1333
181.1117,1334
211.40887,1335
133.07901,1336
227.2348,1337
58.173332,1338
44.46622,1339
188.57642,1340
101.82646,1341
145.66219,1342
189.47078,1343
204.46593,1344
145.29546,1345
235.9789,1346
114.46002,1347
64.94788,1348
213.40173,1349
92.23393,1350
284.5962,1351
206.2208,1352
408.21286,1353
236.58813,1354
232.89441,1355
210.08261,1356
151.09528,1357
121.81701,1358
177.80515,1359
197.40709,1360
208.42957,1361
143.07188,1362
59.40712,1363
125.94533,1364
28.205334,1365
200.81612,1366
92.72147,1367
58.50075,1368
98.167564,1369
292.20255,1370
96.12268,1371
165.32402,1372
82.710884,1373
26.045393,1374
132.4494,1375
159.62799,1376
312.41025,1377
205.17905,1378
222.81683,1379
260.91046,1380
117.579124,1381
127.44697,1382
134.13702,1383
73.683914,1384
120.81671,1385
190.46025,1386
92.35496,1387
125.05899,1388
