price,id
107.33772148383284,738
239.86776431171907,739
214.7786327788024,740
152.59748179308383,741
194.66961578282323,742
231.27545756258735,743
154.44325342959905,744
95.18625937137217,745
166.36195951787982,746
56.784343023971445,747
151.82600894769703,748
191.3976442356355,749
286.01200723255096,750
278.32817365954816,751
517.1986007513693,752
96.24665646937952,753
268.3793077940164,754
85.02296580442136,755
110.13951192593692,756
148.94928402445416,757
518.2655221433267,758
235.16894295152255,759
162.5477689364369,760
377.0960418999065,761
155.8680717697268,762
90.60126420744858,763
194.44670979042033,764
203.93605777888737,765
107.37450934742375,766
200.56722400669503,767
163.266388183832,768
102.32264542748376,769
56.474717696100385,770
183.28489554016545,771
48.22563788094824,772
141.09089488417914,773
218.3170509886071,774
163.0120975097193,775
209.382584705611,776
98.46114572515654,777
149.02373873216015,778
136.44765696984626,779
246.78262863734318,780
193.06435048869542,781
258.5630573497043,782
137.9646727188496,783
122.75462058631297,784
247.50564203099094,785
102.88195208597674,786
185.66378192959834,787
248.97618190452727,788
95.24347284053904,789
91.49099079570084,790
177.21198302614906,791
171.51540097330707,792
159.16793944510943,793
160.5601190689366,794
68.41728457950424,795
92.2852175404927,796
85.71667770810859,797
173.35167925683234,798
312.10864947057235,799
142.94572713373012,800
173.9378234762553,801
129.5709293115861,802
149.4818648491694,803
100.46098105886792,804
168.91793568850676,805
206.7010179155924,806
283.0996120913321,807
148.6199460681628,808
142.46052219104268,809
103.98991472081784,810
68.20718091507489,811
128.4652992504511,812
169.72980660916204,813
83.01292857167189,814
110.10160746609388,815
150.00179041708967,816
383.89643680874394,817
163.1146451412693,818
170.02975139310942,819
172.77642456629366,820
197.43249540474787,821
221.38926759507137,822
429.36955960323786,823
136.78476544859555,824
134.17057941207767,825
141.3377781890889,826
134.94959951660064,827
150.84597476141604,828
172.568992008979,829
179.03314107521487,830
207.2773502666224,831
107.45430414061138,832
288.0657462401664,833
164.94909850645047,834
89.1626402658677,835
198.66359399513271,836
168.88444018141803,837
198.03025125015637,838
162.79032476996252,839
259.59921386287044,840
186.13182877994694,841
189.3555231170982,842
105.84142108067505,843
109.83259393230121,844
35.015659043132956,845
91.52152820502997,846
124.93368446279447,847
137.25308566647684,848
76.85746863838332,849
147.19074254418544,850
213.60412802396385,851
177.34892816844166,852
117.02277907347842,853
169.43602109641571,854
184.19247276344092,855
123.48556657807242,856
117.37759161002025,857
88.45325550567289,858
173.44323617772847,859
146.75131426039928,860
51.97800193533388,861
69.73687657164194,862
246.01506742711393,863
175.4828948505072,864
177.83825810864704,865
325.07022374223806,866
155.5134266109301,867
171.63521004255827,868
86.07899153998362,869
208.7669895016682,870
388.2588519804474,871
139.9596930759442,872
171.98909359714605,873
224.54804521339054,874
366.4493979218006,875
191.0458736474349,876
219.48152583263533,877
209.03345577013457,878
120.90470109575924,879
156.05379747649818,880
118.52731080642434,881
233.27160620041087,882
110.93603494572207,883
202.82775673937908,884
153.80340136551496,885
178.1678145807881,886
292.9156516424257,887
130.61048431562912,888
152.5129652564685,889
241.11496076603265,890
99.95901829893745,891
68.0683155147888,892
96.22785980664685,893
93.8871520669789,894
210.6178040560248,895
137.00068737390242,896
100.60629373359029,897
60.9759258116501,898
132.68530822923762,899
176.3815889854727,900
161.94946072039883,901
142.83431703941542,902
123.57921869367803,903
65.8888185127278,904
124.40721815343917,905
146.5925334459177,906
130.7653272343036,907
106.78216697473343,908
141.10162014675834,909
161.38077031529747,910
454.614916778483,911
114.48983428759828,912
165.22480135513257,913
166.63956328625179,914
87.35023589964972,915
154.40207171544756,916
182.39041009529765,917
121.22040882894018,918
355.7951526407669,919
120.31179305739428,920
98.44298998483947,921
186.714752315705,922
205.05522555067478,923
176.72033539842968,924
151.58525404359509,925
106.94142070584223,926
136.31586112151052,927
210.71128544086818,928
192.3135927125783,929
300.7689527512124,930
187.64870402860063,931
76.84988065079544,932
151.23131114130607,933
187.3972549747976,934
122.33926327154377,935
261.8339401288219,936
144.4291644431331,937
131.55876223142596,938
103.63312449562238,939
276.6927719565364,940
162.83581185020947,941
171.84226362565235,942
145.5601061258313,943
162.87887838706612,944
156.90426336006655,945
92.91096591666971,946
104.81515980565835,947
100.61661796527807,948
128.4936210368276,949
126.58904647891205,950
160.35968411042472,951
72.85529881827543,952
222.18196353778148,953
210.93436998448865,954
164.40464230292054,955
190.00303048457977,956
121.36494058033526,957
107.12462713731858,958
210.59629649262774,959
134.30909268518323,960
369.5563308322004,961
171.1404568476934,962
185.80211459863074,963
156.64957622373876,964
143.67639897318662,965
190.82986196230172,966
222.10650512062062,967
232.52882963820764,968
80.4716552905001,969
146.818167738804,970
204.60151499438894,971
127.2740344210323,972
315.4554587534347,973
154.1542235404468,974
134.93484391888708,975
153.3309340701299,976
302.72070431139383,977
127.7624841986742,978
138.67916523563167,979
196.98379887193659,980
175.6468260199668,981
150.5398971730038,982
105.61467711533724,983
176.07508152178406,984
145.7486458407278,985
232.42608580009806,986
156.57932386015062,987
242.15288536742685,988
153.49159924109352,989
110.98173940303053,990
168.2810011530304,991
102.89566591207807,992
124.06947861468086,993
395.65987567388515,994
326.15870957883874,995
184.2515242493265,996
171.05870309533734,997
126.04161649052764,998
99.80802580607197,999
194.60055986312,1000
225.28484219393687,1001
158.5191731074039,1002
46.49914256113914,1003
149.37031980549577,1004
146.1067507180317,1005
186.84011629000707,1006
48.41129635295766,1007
128.96020263523596,1008
259.5641058012613,1009
139.66274164893485,1010
150.27103246111236,1011
70.52495850375293,1012
161.96401072142115,1013
202.39210031285822,1014
37.185652252935796,1015
132.31996112334167,1016
92.94511881337853,1017
332.5686406783878,1018
92.92830861818842,1019
135.5883701460758,1020
131.65173142212663,1021
31.83061772920439,1022
208.39657575709703,1023
94.60727781668422,1024
185.57961059562706,1025
104.93172055022328,1026
347.55290936043014,1027
152.12973844747683,1028
72.0184622121224,1029
180.44051330494818,1030
496.04522748464206,1031
117.00622178738514,1032
112.28287113342734,1033
205.51310946516898,1034
120.37909149908842,1035
110.82979105875415,1036
101.61982977045724,1037
109.04010679621493,1038
76.27789387229758,1039
80.18821538948248,1040
186.09884110212298,1041
169.55484503452936,1042
320.75900225961345,1043
159.0292000387736,1044
128.40599921659395,1045
175.8514496373825,1046
304.93293773381794,1047
131.32683518914297,1048
84.46039763378307,1049
95.67705232371185,1050
128.39647616368745,1051
113.5533120044469,1052
158.9559961003374,1053
132.5817518172889,1054
171.2063785342212,1055
159.19699830371712,1056
102.0265993606167,1057
72.76251704775615,1058
99.3938534901086,1059
184.45231469211092,1060
127.5584045003213,1061
100.6809725845754,1062
89.35328538628,1063
51.172495023293024,1064
219.9395789548477,1065
143.06828194846963,1066
123.8576051041749,1067
232.76070550367533,1068
161.66801534145327,1069
122.96820088314814,1070
170.25786205894454,1071
152.11155685960642,1072
92.10742884547709,1073
140.56771748908193,1074
143.67850683374024,1075
220.7953520937122,1076
162.4390417177149,1077
120.5782296904974,1078
171.22483550673115,1079
249.62058324237947,1080
164.57595814603494,1081
109.18077596237507,1082
143.90659020146393,1083
210.33338519303308,1084
126.71356937972129,1085
125.62815222854866,1086
139.5429090892711,1087
171.0282546343146,1088
153.82837042640824,1089
236.99452136154446,1090
289.22541617937816,1091
79.23649416764638,1092
176.4435337514836,1093
133.92087479354245,1094
191.08414543137974,1095
193.7265450035394,1096
90.02016492687872,1097
88.05255826248361,1098
301.60744167424133,1099
259.54449226269935,1100
132.68117589301914,1101
176.27400771773398,1102
98.39514138703244,1103
236.9720881734916,1104
171.27580823584793,1105
197.57972266072832,1106
139.85691323841996,1107
194.1755091154812,1108
97.5258459514574,1109
142.15939005741438,1110
77.84081083854272,1111
394.90550037581335,1112
179.3804068032709,1113
107.27225890825025,1114
154.62580998604622,1115
86.81880335411583,1116
152.98899767166517,1117
214.2845867594113,1118
180.31172038423523,1119
156.53593226545365,1120
182.22954997581218,1121
195.76760285853575,1122
257.377819766451,1123
276.66397428678715,1124
120.13595504261741,1125
169.7012639194059,1126
147.08551578952483,1127
111.40821428843802,1128
121.89483336183328,1129
252.87209872137143,1130
112.65091754481543,1131
70.99182799972141,1132
145.82564876932025,1133
134.38499566251755,1134
66.75665621162241,1135
118.96360132544434,1136
162.61859655220235,1137
161.82814053662133,1138
228.31965627127153,1139
75.2686259462664,1140
304.2394208916886,1141
123.6370453052809,1142
126.65173138885237,1143
182.7248180786073,1144
217.78432547861595,1145
339.59893552315987,1146
223.41141423569138,1147
242.1375671071296,1148
231.3720974699508,1149
377.162566553642,1150
339.21807459027536,1151
212.05018424543283,1152
173.93383766238853,1153
256.8371051480629,1154
262.6073447992652,1155
108.03839060897508,1156
125.53384046365136,1157
132.35515331956339,1158
106.88714624965246,1159
204.0380502363759,1160
103.80536648455647,1161
239.4783999262035,1162
89.41482283736435,1163
130.1095211748938,1164
203.30924443821695,1165
315.0250016656273,1166
138.30956640494034,1167
142.96582110253314,1168
171.91245403474895,1169
194.46754172669512,1170
69.77700613054688,1171
150.17376006114952,1172
93.06687488811366,1173
144.13165413963387,1174
308.54934210622616,1175
238.26749146868872,1176
159.994758277551,1177
128.4360013404013,1178
118.55176841413342,1179
86.20952103192087,1180
141.1267354370844,1181
169.24837678176542,1182
449.17944298989835,1183
220.196697968158,1184
146.84504174751942,1185
281.50054031308457,1186
175.8935318406968,1187
85.06868777832865,1188
230.92538822076543,1189
141.8468181246262,1190
103.29679680980782,1191
200.97533212828702,1192
168.70905489920196,1193
154.2775923741315,1194
174.25425218441836,1195
212.15166426206432,1196
52.33509069304077,1197
126.56072400251782,1198
110.59840778945345,1199
101.32918398533968,1200
83.65098989544515,1201
136.77197709198848,1202
168.24766512149276,1203
94.46807777256547,1204
182.36697367992258,1205
166.89290842483743,1206
256.76595558441477,1207
162.32950186721624,1208
260.2226921489108,1209
51.57304998637491,1210
173.59061821893732,1211
146.68513465851754,1212
147.23154506661598,1213
217.4949224394612,1214
139.61895836794494,1215
147.14874165368113,1216
400.25010289999705,1217
109.90218927648236,1218
35.41921835415381,1219
292.23262005808095,1220
148.00199187905312,1221
151.76369125290216,1222
155.24913122796437,1223
71.06999741016226,1224
105.40433069535976,1225
175.5097672237277,1226
243.8811076782244,1227
133.63618429406262,1228
124.21551762967133,1229
83.03518149276482,1230
174.8259554171931,1231
189.1142665449213,1232
136.36489501057048,1233
327.77117315597377,1234
316.650188993872,1235
211.09050981969466,1236
164.04609658594558,1237
209.53547880318337,1238
194.20537190838232,1239
73.1478212612625,1240
181.904977303527,1241
184.69420658154237,1242
178.68187458463066,1243
134.89495023138164,1244
204.9810305858711,1245
167.22597283312115,1246
89.9953580709503,1247
75.15996110005213,1248
153.600110589497,1249
89.09179021953024,1250
150.01297913099464,1251
159.0219161556921,1252
144.3177512877231,1253
300.07322238231825,1254
80.43421259858762,1255
255.3417253831838,1256
93.24046190294285,1257
72.97072952274843,1258
76.56444188748826,1259
117.28930444070068,1260
304.29556245219567,1261
144.6966136458191,1262
79.66927221246102,1263
437.0149476852173,1264
127.71842212234498,1265
190.81144570068167,1266
295.09167193943944,1267
108.64963693261993,1268
161.27107716410472,1269
122.86068839647709,1270
95.87002559507643,1271
171.66104861252086,1272
126.09184199407079,1273
301.02822475557883,1274
81.19133054085103,1275
257.9416658343165,1276
150.06457381200894,1277
166.47067275742913,1278
71.1945553905189,1279
159.743955610555,1280
176.50487207714045,1281
109.20065887518324,1282
200.053105757791,1283
77.99593297211719,1284
94.97933250280073,1285
118.09183176136469,1286
48.85136405613163,1287
109.37982701180135,1288
97.7874484546414,1289
132.87017825042514,1290
107.62368445122556,1291
208.37492484417774,1292
74.86071646273503,1293
369.2534274428974,1294
53.445044749948536,1295
93.00223108951276,1296
98.73652146351046,1297
168.28949289917904,1298
234.40514138092328,1299
187.14492837356266,1300
118.86653906903408,1301
210.5915776693987,1302
68.27652049322676,1303
176.4282058234373,1304
117.89935845904725,1305
174.0898192125766,1306
197.80358138817493,1307
77.8199805233018,1308
147.1014159422569,1309
260.10067672471223,1310
193.19362686856053,1311
134.99547877755998,1312
117.62550997764232,1313
268.4236992619397,1314
109.4518111815263,1315
300.37720770423346,1316
89.56197305107301,1317
93.92980585992069,1318
80.81608770745504,1319
84.8850839286165,1320
201.64042834175177,1321
338.7722061443969,1322
219.78920098230432,1323
75.46312359516983,1324
54.65810078363424,1325
185.90826883380345,1326
87.0231389842455,1327
251.87882081939534,1328
73.08348476817687,1329
146.60197665546204,1330
186.2243977957834,1331
98.22968839600912,1332
256.85655384006634,1333
200.6526660649221,1334
203.97809753924693,1335
130.04279906952337,1336
231.1059173152444,1337
61.035894630464284,1338
33.94228743339971,1339
194.47139564880501,1340
123.09100519062684,1341
126.4925840473991,1342
196.5948637501818,1343
137.08208738878307,1344
138.0820326522198,1345
314.39250349770845,1346
139.3725343357773,1347
79.13499749410217,1348
197.65087314209404,1349
113.33261452393563,1350
350.90609470350694,1351
255.83349923885353,1352
383.449355558009,1353
204.43089259699013,1354
220.89439218813544,1355
223.37676159291794,1356
138.77421969118296,1357
150.53603588877218,1358
176.90678697386178,1359
211.83817408264176,1360
194.64663224466267,1361
154.7229703303674,1362
23.84898221135043,1363
389.3701205815748,1364
58.831030843879034,1365
