price,id
154.64369913191084,394
210.07585327202727,395
95.41038671383517,396
193.42622570231998,397
124.1389208509455,398
874.7067884264444,399
127.69938729651717,400
140.8210280631512,401
147.111307514346,402
135.06193417085836,403
243.30187747376786,404
81.08451103448691,405
111.242820015579,406
78.53897057193852,407
147.75178293843018,408
152.0352701831459,409
192.01433921240562,410
195.00064012896186,411
79.27656443739562,412
129.99430883371025,413
157.03124740589482,414
392.5164461103236,415
122.42458476853336,416
365.61826840633296,417
361.28541410319053,418
236.74890148772488,419
78.88967255338987,420
235.52796866083477,421
126.56624356199262,422
134.8021828246582,423
161.526683939663,424
314.66086156105627,425
233.38464549028245,426
206.74565931768544,427
123.95893119318005,428
182.46133851068896,429
190.1241456843548,430
87.13458607318586,431
125.92307937815579,432
184.3655525793734,433
69.91858880533705,434
380.90644928685026,435
347.903314518066,436
99.58610999290767,437
31.578786847698264,438
118.69950093018889,439
126.68054780848459,440
19.915627257382624,441
206.74565931768544,442
131.3685618070833,443
182.51045714370557,444
188.90734545374013,445
164.83207030890617,446
139.91927548264061,447
124.72487366552932,448
122.43859968695617,449
184.99920646159077,450
144.1571403063929,451
153.05182246021153,452
173.42046282374835,453
127.75637582436933,454
211.36846537529001,455
126.73099957313731,456
82.12725015378317,457
93.00892881988436,458
235.08468169939866,459
175.12994967731646,460
209.69805336474224,461
205.6220822229059,462
364.85617187231287,463
290.2413135518605,464
163.791600052709,465
165.1970236862587,466
126.48717296503933,467
258.9070281784697,468
94.86047796529955,469
129.53435583694582,470
177.19373304970455,471
116.958438970842,472
183.67429562119648,473
60.79960607909548,474
123.24374107705705,475
177.16503141939657,476
317.6265756213536,477
220.88123884487044,478
153.2381310110539,479
126.44845906729743,480
37.00405523005889,481
181.34100842097163,482
228.68197593083067,483
164.53597130287858,484
143.07267581700418,485
196.2830712045218,486
317.9440549042776,487
131.44807345397115,488
45.304212185110025,489
173.94255202095383,490
40.39287108693278,491
136.3723194791017,492
142.05778974192697,493
169.566137509219,494
1.1432675857303658,495
169.58684669021096,496
90.49491164414441,497
86.77220159487477,498
305.4655209415314,499
131.04925895294022,500
209.0293300090283,501
135.3244668674834,502
118.66248647515067,503
190.9188362563614,504
52.53894499685448,505
169.5283153483534,506
153.7155631877838,507
166.28830992986272,508
529.3620872650404,509
90.24347463696942,510
136.26362695541437,511
170.3386240377087,512
206.450965582893,513
89.54696956525491,514
190.6308028155757,515
102.65982097283143,516
143.45028424703165,517
138.20378101149117,518
200.392261540085,519
150.80352795897713,520
88.4309289692227,521
159.09517731807625,522
184.66745635150494,523
213.70925758126182,524
130.72551067025236,525
269.6331380372615,526
209.85372123766615,527
171.2393907856924,528
116.53482371709997,529
156.72774402209728,530
140.33382323477085,531
156.12218140868734,532
66.25379967360871,533
396.84955027959063,534
115.60684324664837,535
72.72155960174615,536
182.95708099079695,537
228.4848491521907,538
186.91058203643112,539
295.49479909390124,540
230.23119214741507,541
202.91924398361624,542
392.12039787538396,543
1042.5238095694024,544
49.247674555362735,545
114.51631923408503,546
122.09863671194904,547
92.81647178257668,548
104.92694336368824,549
127.40469479762001,550
392.1166429098458,551
102.91860381057597,552
120.70150976843999,553
145.45227360339868,554
105.6281021939661,555
134.1359928294913,556
132.49598291693135,557
156.94256522248747,558
54.99315165347585,559
159.13140458727742,560
287.3907524689313,561
286.53437047926525,562
146.49321734384614,563
160.37763853503935,564
155.14871754398146,565
169.900317420915,566
138.32310708068002,567
98.75764072111023,568
112.29281325865576,569
92.90914457660894,570
363.36078047774487,571
121.7470478897811,572
66.50923447281659,573
113.64229851874954,574
115.45370635549557,575
267.7301231031424,576
82.3668340286181,577
117.63610924498235,578
154.56604998693712,579
133.3107966260759,580
217.79812395061936,581
153.56709050494402,582
193.86289963712048,583
62.368120325400206,584
104.7798253785221,585
190.95346769145982,586
179.2142435970504,587
143.0450411459959,588
172.61640124208583,589
228.1445257106079,590
342.9233845338521,591
68.87334445496687,592
115.6511477968976,593
143.33320539533142,594
157.07826968019032,595
234.8573186627484,596
101.1949749714272,597
334.7106239228367,598
172.3724764002028,599
305.4097850008477,600
159.1355646606089,601
163.6598692717038,602
166.93694441521188,603
150.32447676450536,604
155.5518325688796,605
197.41547385893557,606
95.5653995879439,607
128.99226892206173,608
135.7202743517792,609
98.39370262579968,610
204.41013894564193,611
161.33930323411403,612
56.324648088238426,613
216.49618260505036,614
78.44490709374104,615
214.59298415198666,616
216.17772995132276,617
196.43685062684477,618
232.22412130993447,619
121.07971270172932,620
181.0174794829074,621
127.15888159019018,622
174.1766693741247,623
139.16554617608364,624
88.87820956663388,625
155.00554437146735,626
127.69128016789358,627
263.24546742908245,628
242.41720998592194,629
131.22787477539984,630
72.90945467390337,631
122.7187841789673,632
84.7395523526864,633
161.06850483798803,634
111.12391078550993,635
159.5130704415876,636
64.66853622119051,637
147.67017369888305,638
106.31613745009895,639
273.6493239631747,640
76.39944882251913,641
144.5077766904639,642
105.8459859309757,643
51.447143162182805,644
192.62675799552008,645
246.63915853940884,646
109.74867815190053,647
261.15391045555805,648
89.85702706184003,649
156.11849082972674,650
79.98462900159879,651
125.27807708491888,652
129.00450548551487,653
51.07657938112419,654
307.10952823777535,655
161.61741765244335,656
154.20956213581283,657
157.97024940532037,658
123.76403369307347,659
105.17802567268575,660
442.62366990848335,661
191.6235962050539,662
112.45093445358248,663
548.0567335223078,664
549.6262551959836,665
86.96718153664501,666
412.68506045316417,667
64.81193290767217,668
177.6155176548517,669
482.8764954556523,670
132.41925836136244,671
122.7853985507469,672
193.2980218586757,673
334.71226047405463,674
139.96253628307775,675
212.55849414640946,676
134.52023852045338,677
133.12316202735514,678
135.37298094946533,679
91.93903646231327,680
359.22100835942774,681
328.43793855831746,682
205.05411154262677,683
190.40309556491778,684
85.95913368917103,685
128.53393386608036,686
170.00307520720358,687
169.86190333675492,688
204.18068618337642,689
122.6658312598468,690
344.4826255468357,691
198.52246824033665,692
394.16357350240617,693
92.10238599507156,694
138.4984193531479,695
113.72125300128961,696
132.67333494376345,697
157.6095546837215,698
109.02930656728776,699
71.5208047297633,700
181.07265022121305,701
108.5667610320334,702
240.70614137834738,703
320.5978532429267,704
110.37410193692003,705
140.69333357659772,706
286.8281637662002,707
88.30784696576103,708
345.76878463005676,709
122.99618655348578,710
126.78367462039793,711
110.67518169331288,712
18.425698136187115,713
175.55791179061399,714
90.19839667642984,715
94.23280668514653,716
95.00265644410072,717
198.3964420634674,718
181.538667664218,719
164.140827304966,720
153.39478389775056,721
196.06371787388184,722
206.4700165766799,723
153.27438264756918,724
158.57076015717638,725
311.5849855748847,726
225.45588378895152,727
147.0873652477858,728
144.73250292395812,729
154.8985044131836,730
215.59631628429497,731
201.93811664482405,732
65.39038404324393,733
61.985895479422524,734
190.81403203940056,735
115.13651112958165,736
135.39635734496284,737
114.45705511304021,738
265.41679517713794,739
265.028936903507,740
108.83432008030492,741
196.9937540324993,742
191.8963168854457,743
145.79170273941867,744
122.65205232980261,745
180.47315919298342,746
63.401418340090004,747
150.4923698650647,748
176.44820632668913,749
220.35507991416858,750
266.08245441604464,751
435.138361485375,752
101.86510900955402,753
229.77926501278975,754
95.18649624749646,755
111.8793186365495,756
147.2265593884399,757
460.1171371494117,758
198.61326018242144,759
124.7427655390597,760
530.0482374087197,761
156.21253257105943,762
81.38788813769831,763
144.35892127724077,764
203.3777759512567,765
118.53626822670212,766
199.2801786280638,767
168.61516878166637,768
95.54032477694888,769
56.396250050984776,770
242.57077827983338,771
63.771554881598924,772
105.02874644073616,773
133.77270496495285,774
136.45966480111545,775
203.95005060483268,776
108.99439345168543,777
133.66592411410807,778
129.5541428946408,779
233.31940381534528,780
188.33231543518664,781
305.25150169563506,782
128.56206665101882,783
120.65651377045981,784
231.8528413161949,785
12.885729406864133,786
124.85058820132377,787
182.29167245173005,788
86.58494567115501,789
86.95048320226489,790
216.65491058468166,791
149.50042979549073,792
137.0236097268027,793
133.76770207968272,794
84.48770870809516,795
88.9402309830344,796
87.42575871631539,797
158.90452034336127,798
442.1961458021886,799
128.21246690380383,800
171.51684177454905,801
124.82271599054968,802
126.33954266370166,803
80.53389206897334,804
148.86822276939685,805
211.94485123270854,806
264.1762560215354,807
134.42779420060432,808
124.73387492048231,809
115.52973301516764,810
72.02213919435354,811
117.56767065971614,812
187.2218872743952,813
90.80864347366855,814
129.11974779878008,815
155.55904383481266,816
391.5625078482591,817
137.91957287509365,818
111.4746610545222,819
171.96747861742986,820
168.3854630525796,821
201.2258259034684,822
360.0222304540111,823
139.2471468734738,824
129.4249643462325,825
138.070049310474,826
260.436869385002,827
153.83902805971937,828
190.1074196083691,829
190.7577411743106,830
230.2046758187274,831
116.50055106237576,832
294.05274591406095,833
232.67432188105698,834
96.117674185136,835
217.08827865376225,836
185.83364075880687,837
187.3227121870654,838
152.65815539232685,839
257.370460506077,840
161.9070435940327,841
236.28513859399968,842
119.66182018028941,843
121.11024460932141,844
45.82275740893666,845
85.25112824101038,846
-24.72825334749938,847
127.78774889002979,848
67.08933270556739,849
143.82788419811055,850
209.3887758226463,851
174.24291052390814,852
106.00767755458291,853
167.53455288769564,854
194.02482600215927,855
140.44594086158392,856
115.10663673606645,857
88.06570758574051,858
259.46293107319684,859
122.84714215696039,860
64.35648826243575,861
76.42808535992059,862
203.82900995588278,863
180.1710995329577,864
176.29238626647333,865
301.06093741750243,866
148.8851539547736,867
151.58349816605147,868
81.01615032010548,869
170.4283478025049,870
370.4258050845632,871
380.53754536435184,872
211.0398656318674,873
278.7969712228392,874
467.0300782626878,875
186.7707225000106,876
189.20514565048597,877
190.55820360648218,878
69.54743254971876,879
161.71012095456527,880
123.7102416744993,881
247.4322756850559,882
91.58436609454306,883
196.65129963305404,884
149.8858445027451,885
167.19498602982733,886
309.7277063929083,887
129.3483396753106,888
149.91663673915113,889
215.53504802521542,890
90.68381202699095,891
66.61111702898711,892
105.82774439710859,893
104.68240541968457,894
179.52054232266738,895
161.34056366068592,896
100.6066330600331,897
74.90434396163685,898
171.4733998359218,899
195.9261731956824,900
173.92910456383507,901
171.00188818815468,902
133.20320026055583,903
23.495601326680084,904
142.82472778095493,905
191.36969783993408,906
123.71757740807497,907
105.18735098315655,908
112.43269426698394,909
186.50000849549087,910
305.17012653953,911
134.756613913061,912
140.90031204044422,913
177.18364497564545,914
106.34451636984133,915
166.11329439203973,916
165.9597948461697,917
156.04519847947932,918
309.28488868794665,919
141.96673448493078,920
137.90752135582707,921
222.54101232800707,922
198.5759044621198,923
147.38414907372012,924
158.57433972937358,925
130.7825702866019,926
126.45533784659128,927
200.7967160834304,928
202.31887298256157,929
258.8304937776821,930
206.93496942290753,931
91.11126170467256,932
168.12818676359598,933
197.92128034296405,934
127.84012054915871,935
263.07771991319606,936
143.25174366291552,937
142.46674601212032,938
97.85191296503709,939
247.566118943775,940
164.30848551187404,941
213.89975040775502,942
148.4440310061377,943
150.76332435667257,944
164.19098822157596,945
109.38652931009936,946
111.92057390592323,947
132.26427659080716,948
109.74776549262397,949
127.04141799608126,950
163.3397072556312,951
148.46188812596918,952
244.20097157698643,953
204.34719882142363,954
165.91377186400433,955
222.444907715252,956
126.5304909246564,957
115.82954147496214,958
221.44631489831326,959
97.37675180802844,960
460.47635108635336,961
167.7086829973919,962
172.19592482679798,963
141.8615008360226,964
135.38016204070632,965
235.3453998224304,966
220.1503257280407,967
221.05003532051782,968
76.06973660965501,969
163.7623848865256,970
226.5730088195646,971
108.57296482994447,972
272.9757396263901,973
160.70153048842505,974
141.8096865903419,975
180.37311891453183,976
239.88758348159382,977
138.74825076466314,978
127.79082137815618,979
181.80547280735084,980
186.7233329077534,981
139.56079185768147,982
118.617593157604,983
180.3270501515012,984
132.45672219027,985
237.66277231907227,986
163.37920458651308,987
294.01451562412507,988
164.63209466786083,989
123.54789005818238,990
177.94892727295255,991
124.81901677156011,992
135.6176754736443,993
404.6693196446349,994
293.4225083209956,995
179.97211145035547,996
171.6575444874183,997
117.98117377491079,998
132.8853539531061,999
191.36858440689502,1000
199.33362298210656,1001
161.73580335094408,1002
39.142900450530384,1003
164.68533538220063,1004
141.88626926165654,1005
174.4449942718171,1006
71.35553806469872,1007
112.2527431188928,1008
249.87274268196774,1009
144.21919932200768,1010
175.83590576351884,1011
67.10634475087605,1012
121.61173984412407,1013
198.40195453388398,1014
71.08120870757445,1015
133.3283503380862,1016
104.63658730555716,1017
273.9406447222845,1018
100.80623138941041,1019
134.49905588498112,1020
119.28291782001196,1021
26.50401525375518,1022
200.5242841074972,1023
92.24942855770723,1024
105.56180747845103,1025
119.06526226956225,1026
358.46066560942825,1027
163.97759529572417,1028
75.23724647894085,1029
170.4930237201464,1030
606.8586740788958,1031
121.72222379667176,1032
130.63815117073227,1033
207.55046002547238,1034
103.12563141447531,1035
91.70262616541832,1036
121.7242507884085,1037
123.35458719247376,1038
97.26450032341027,1039
74.49195752294182,1040
175.92013842509374,1041
159.5199718309136,1042
275.82076731635857,1043
283.40546958215515,1044
110.16443137390398,1045
151.04130675917136,1046
285.06371224193276,1047
132.48370709970874,1048
93.83424464000947,1049
179.86811745218333,1050
133.71328668270328,1051
136.6238139699211,1052
191.32558017139638,1053
132.43310977434282,1054
169.75351899266568,1055
130.54551707691232,1056
117.34287362491982,1057
49.86938308199332,1058
104.80654382139242,1059
150.19785744009405,1060
139.79271172339642,1061
136.2960004473015,1062
104.2295646319164,1063
50.966404646583534,1064
307.74127576054065,1065
146.9856098572421,1066
128.53393922570706,1067
293.2444892084376,1068
147.30340417691068,1069
99.58061196470415,1070
166.1116285398333,1071
166.06578114012441,1072
70.99164193143328,1073
151.1176523231,1074
154.15907865945346,1075
230.94699253806462,1076
159.66075745268182,1077
101.75538409401966,1078
154.39104945870477,1079
312.5881933347439,1080
168.21273153428666,1081
119.57920719056607,1082
166.68615512829027,1083
223.55085671685347,1084
144.3797317536179,1085
121.90623339440931,1086
123.42503668485658,1087
170.13096882412654,1088
147.138845051555,1089
261.78700783265396,1090
317.36941305876434,1091
79.74857628442622,1092
156.8757060961408,1093
111.94844015135814,1094
237.8418396743627,1095
237.9720879117773,1096
95.24744130303421,1097
102.65593616995181,1098
314.16406305587145,1099
450.15058057138117,1100
116.56492488721763,1101
182.67029303548347,1102
99.1160077738666,1103
256.7329432298769,1104
171.35466561944358,1105
194.3957955679784,1106
102.35202387237689,1107
171.20976152013563,1108
92.7365571336044,1109
132.819903260238,1110
74.18498518525067,1111
565.3661898852267,1112
251.44122751796476,1113
118.4630063767614,1114
236.7120341573827,1115
91.11369209856008,1116
125.8871352661253,1117
201.69128514621943,1118
172.37213779728253,1119
149.08164778318488,1120
170.18420652809866,1121
220.03968515131007,1122
239.0301303320148,1123
272.7522291158827,1124
120.4317035332936,1125
213.85978928189238,1126
149.0243031467833,1127
101.25496234797393,1128
122.29766974278093,1129
292.9079721469764,1130
113.383235811516,1131
61.902429338891835,1132
160.32035967775764,1133
137.78981825268676,1134
72.02635451675519,1135
123.9213075272108,1136
147.4902403401132,1137
159.78935541644876,1138
184.8410808434582,1139
74.10102824519052,1140
309.34783690989474,1141
136.240500603836,1142
116.20873200815244,1143
222.88216133992395,1144
196.5862733708466,1145
337.2686321653413,1146
304.17248521335483,1147
276.88942600589746,1148
196.22585062396215,1149
386.64278031217987,1150
299.70450852006695,1151
214.71863176259978,1152
180.84558821000584,1153
219.26047597497865,1154
274.1378670104097,1155
113.23458243475466,1156
123.47953449233488,1157
132.68957181917926,1158
113.20178093193498,1159
218.65092837675923,1160
98.08095028500132,1161
214.6115936554382,1162
65.54949591094349,1163
146.03624803204914,1164
242.6411227640056,1165
344.92502543945943,1166
128.50165457408707,1167
149.0049585434631,1168
237.67871266724893,1169
176.81021695412159,1170
76.0066701488417,1171
150.31644590297284,1172
102.34474107177132,1173
168.51620655221151,1174
389.5559439187437,1175
226.062258298846,1176
142.2917112707916,1177
112.738915669928,1178
113.15532082926234,1179
108.71566996988238,1180
144.7035770350872,1181
170.74997598400424,1182
377.4208221199728,1183
200.4065779275748,1184
138.28013225269908,1185
319.15183858907363,1186
163.08132991152684,1187
99.39184260501028,1188
228.08036709543845,1189
155.13479201750266,1190
95.6419434509967,1191
234.4508546124785,1192
176.69887757994852,1193
136.04443994537795,1194
217.24998862759097,1195
197.56338558331086,1196
-43.387087373963666,1197
135.98092379001602,1198
95.88731604671271,1199
104.01312600895065,1200
90.09315769680813,1201
118.48058375944274,1202
182.89325284520044,1203
91.49971753455364,1204
188.05874938214728,1205
152.33540514685347,1206
253.4697524081696,1207
151.40366404123614,1208
270.05764706285584,1209
33.51648503439802,1210
168.59194676337944,1211
139.64254970846875,1212
130.19973664876002,1213
176.09023162121417,1214
146.47559704554902,1215
183.07148457778615,1216
379.646663089821,1217
108.2206378642651,1218
312.1717037837949,1219
246.16976573072273,1220
156.200683423053,1221
156.78439447111847,1222
140.4878810873562,1223
76.21495929869823,1224
123.12099836091615,1225
162.7494547501698,1226
230.07316387553814,1227
129.9387001423233,1228
121.99278860509148,1229
68.60385211854602,1230
155.26785155019084,1231
181.80937187169604,1232
122.900786576595,1233
378.32292426107506,1234
346.2276692636344,1235
190.4886280108813,1236
147.41881527561333,1237
253.42487823079975,1238
160.36955065333163,1239
86.93754008473532,1240
188.42790865887966,1241
195.78150306129854,1242
223.64917568451705,1243
137.50300122745872,1244
184.8178417648505,1245
182.7766251692476,1246
74.12780624839296,1247
71.25866328333016,1248
148.4631648569941,1249
88.29874465099546,1250
139.7050411624878,1251
146.84354593315496,1252
133.8903840370341,1253
338.33050772939526,1254
96.7523452332532,1255
209.6882502477559,1256
75.66859755622296,1257
123.72920587825375,1258
107.3338326633366,1259
118.44118287888631,1260
279.70032126277096,1261
163.9444349910163,1262
84.27114781281348,1263
435.58250480264184,1264
143.86470087138485,1265
196.37437619445478,1266
288.03591861059067,1267
-61.698912459534235,1268
194.78324255100958,1269
131.83082685698074,1270
112.3546148934034,1271
173.30951932463032,1272
125.7253906081009,1273
336.5242834298085,1274
136.07784099342354,1275
227.2280514947146,1276
146.69346533479188,1277
194.6662187591977,1278
91.6044805752468,1279
136.69901094494026,1280
172.51920697639935,1281
-0.5092807061331914,1282
193.0245410769809,1283
74.97040056777038,1284
7.340752829896977,1285
140.29871142432486,1286
64.40838989695136,1287
158.38616660533205,1288
96.16608596593451,1289
123.92970115137378,1290
84.72639593055841,1291
222.17617642068498,1292
78.03773002966582,1293
364.1571288550497,1294
68.68291068742423,1295
102.61390433705161,1296
102.30602863647906,1297
162.24848303398423,1298
224.44751254044823,1299
172.36706604137345,1300
132.23578262262473,1301
183.52105829032885,1302
70.358627691764,1303
154.70746681456686,1304
100.14533983272159,1305
168.27734654829072,1306
228.44249836656488,1307
125.98093090938113,1308
126.44041640976022,1309
284.6433351251149,1310
171.22520280556466,1311
127.05762334571389,1312
139.46132362052697,1313
262.98803932816924,1314
93.79824118471558,1315
353.16147887617535,1316
91.02084385652175,1317
98.0935891673352,1318
66.17465637836989,1319
101.77954142205472,1320
204.7110272525115,1321
295.369020505584,1322
316.3023507427157,1323
105.54099922128135,1324
55.3557703478705,1325
168.5349841042384,1326
102.43583425796952,1327
350.18522994025994,1328
128.68069312106252,1329
136.26124717105003,1330
190.35488890390982,1331
113.49716774290606,1332
291.11155327481845,1333
188.57290789685388,1334
213.38495149191723,1335
133.30477335392575,1336
243.48870514873914,1337
57.92684687253171,1338
31.0571321504358,1339
195.38709046401394,1340
106.83346904406599,1341
136.69373722139963,1342
184.9655067355371,1343
157.42787580671606,1344
138.47302872404413,1345
287.2830454722622,1346
136.23878786655683,1347
65.43699156452679,1348
186.06384272787741,1349
91.1943228783047,1350
322.6367443373799,1351
292.1051231492653,1352
434.0176215669932,1353
272.86111887486175,1354
206.28739993861802,1355
195.95587426249458,1356
146.92969393716564,1357
95.31190429424463,1358
179.66760189955048,1359
316.8783989004749,1360
211.86039551085108,1361
190.31119609598557,1362
141.42960975222672,1363
473.7551618008085,1364
47.93948335691288,1365
