price,id
129.73333333333332,456
87.67333333333333,457
89.47333333333333,458
310.91333333333336,459
191.10666666666665,460
187.80666666666667,461
164.15333333333334,462
309.58666666666664,463
266.79333333333335,464
177.54666666666665,465
200.72,466
135.50666666666666,467
231.56666666666666,468
98.6,469
149.91333333333333,470
179.39333333333335,471
87.62666666666667,472
195.73333333333332,473
75.42666666666666,474
124.1,475
150.24666666666667,476
264.58,477
224.52666666666667,478
167.00666666666666,479
123.18,480
103.00666666666666,481
186.86,482
213.35333333333332,483
156.95333333333335,484
175.14666666666668,485
225.62,486
249.62666666666667,487
116.24,488
103.07333333333334,489
172.12,490
52.3,491
149.54,492
138.36,493
172.80666666666667,494
98.67333333333333,495
129.88,496
87.86666666666666,497
108.96666666666667,498
301.70666666666665,499
131.12,500
221.40666666666667,501
161.48,502
104.18,503
190.95333333333335,504
96.64666666666666,505
139.78,506
123.84,507
178.77333333333334,508
420.7866666666667,509
87.24,510
136.02666666666667,511
156.04666666666665,512
238.11333333333334,513
155.49333333333334,514
202.99333333333334,515
153.61333333333334,516
140.20666666666668,517
229.28,518
213.25333333333333,519
107.22666666666667,520
75.22,521
146.54666666666665,522
219.84,523
167.64666666666668,524
107.13333333333334,525
311.50666666666666,526
234.73333333333332,527
177.58666666666667,528
148.01333333333332,529
155.34,530
165.84666666666666,531
244.24666666666667,532
54.653333333333336,533
398.70666666666665,534
108.24666666666667,535
67.02666666666667,536
138.93333333333334,537
231.91333333333333,538
174.06,539
233.92,540
181.16666666666666,541
169.62666666666667,542
366.16,543
255.31333333333333,544
223.02,545
95.64666666666666,546
105.94,547
106.35333333333334,548
116.66,549
123.62,550
350.93333333333334,551
92.26,552
156.54666666666665,553
127.19333333333333,554
109.72666666666667,555
170.10666666666665,556
144.64,557
223.31333333333333,558
63.79333333333334,559
140.06666666666666,560
348.3,561
206.86666666666667,562
169.01333333333332,563
142.63333333333333,564
184.02,565
244.89333333333335,566
136.62,567
113.79333333333334,568
112.63333333333334,569
142.00666666666666,570
373.56,571
115.53333333333333,572
65.67333333333333,573
102.68,574
119.36,575
254.56666666666666,576
81.08666666666667,577
124.36,578
161.74666666666667,579
142.46,580
242.6,581
138.86666666666667,582
214.43333333333334,583
83.1,584
107.41333333333333,585
244.72666666666666,586
183.15333333333334,587
224.28666666666666,588
171.46,589
200.91333333333333,590
245.81333333333333,591
61.77333333333333,592
151.58,593
174.86,594
139.79333333333332,595
219.96,596
101.33333333333333,597
283.54,598
209.02666666666667,599
284.3,600
163.1,601
77.25333333333333,602
175.44,603
184.96666666666667,604
173.79333333333332,605
214.49333333333334,606
92.22,607
134.32,608
73.99333333333334,609
109.36,610
203.59333333333333,611
159.44,612
74.63333333333334,613
222.86666666666667,614
142.56,615
207.97333333333333,616
254.39333333333335,617
171.1,618
189.83333333333334,619
125.47333333333333,620
179.4,621
125.25333333333333,622
145.96666666666667,623
157.43333333333334,624
95.36666666666666,625
158.62,626
120.59333333333333,627
267.9266666666667,628
200.58666666666667,629
121.58666666666667,630
75.75333333333333,631
122.58666666666667,632
102.92666666666666,633
176.7,634
106.56,635
159.27333333333334,636
54.64,637
123.29333333333334,638
122.65333333333334,639
151.73333333333332,640
71.56,641
103.99333333333334,642
106.16,643
38.98,644
237.71333333333334,645
192.71333333333334,646
120.03333333333333,647
175.99333333333334,648
83.79333333333334,649
169.8,650
101.8,651
145.48666666666668,652
127.96,653
65.95333333333333,654
409.43333333333334,655
170.27333333333334,656
140.8,657
162.58,658
115.82,659
80.77333333333333,660
425.8933333333333,661
211.98666666666668,662
122.48,663
359.78,664
468.0733333333333,665
103.61333333333333,666
299.3933333333333,667
146.16666666666666,668
259.02,669
394.34,670
131.05333333333334,671
154.55333333333334,672
224.8,673
345.68,674
146.7,675
256.26,676
133.4,677
136.50666666666666,678
153.98666666666668,679
122.82666666666667,680
299.7733333333333,681
378.24,682
236.06666666666666,683
257.68666666666667,684
116.64666666666666,685
118.46666666666667,686
176.01333333333332,687
148.36666666666667,688
223.11333333333334,689
116.72,690
345.1666666666667,691
184.85333333333332,692
368.20666666666665,693
93.58,694
174.99333333333334,695
84.16,696
133.66,697
132.57333333333332,698
139.58,699
97.82666666666667,700
196.24666666666667,701
124.16666666666667,702
192.49333333333334,703
365.46,704
78.40666666666667,705
122.09333333333333,706
249.02,707
143.83333333333334,708
402.26,709
126.16,710
120.12,711
108.88666666666667,712
95.98,713
181.52,714
88.39333333333333,715
93.04,716
119.34,717
136.67333333333335,718
210.12,719
170.20666666666668,720
182.56666666666666,721
185.28666666666666,722
218.89333333333335,723
183.22666666666666,724
117.40666666666667,725
284.3333333333333,726
222.08,727
136.87333333333333,728
130.82,729
120.09333333333333,730
266.26,731
181.6,732
68.84666666666666,733
75.42666666666666,734
208.90666666666667,735
107.49333333333334,736
128.8,737
112.99333333333334,738
243.91333333333333,739
210.34666666666666,740
126.74,741
196.06,742
179.9,743
181.08666666666667,744
117.69333333333333,745
170.28666666666666,746
71.52666666666667,747
123.72,748
211.06,749
237.11333333333334,750
358.31333333333333,751
479.04,752
92.81333333333333,753
240.98,754
79.28,755
112.49333333333334,756
154.64666666666668,757
432.4266666666667,758
191.55333333333334,759
128.71333333333334,760
436.8466666666667,761
164.16666666666666,762
104.9,763
196.49333333333334,764
193.95333333333335,765
128.03333333333333,766
208.39333333333335,767
177.16,768
105.02,769
78.2,770
181.06666666666666,771
62.82,772
101.48666666666666,773
201.26,774
140.22,775
256.14,776
97.32,777
143.68666666666667,778
116.97333333333333,779
238.16666666666666,780
202.72666666666666,781
264.24,782
139.43333333333334,783
111.5,784
249.13333333333333,785
135.34666666666666,786
128.04666666666665,787
186.33333333333334,788
99.74,789
92.28666666666666,790
223.69333333333333,791
179.78,792
155.54,793
122.43333333333334,794
69.46,795
88.21333333333334,796
101.38666666666667,797
180.19333333333333,798
418.9066666666667,799
130.86,800
174.35333333333332,801
108.83333333333333,802
122.86,803
104.50666666666666,804
159.24666666666667,805
201.41333333333333,806
226.66666666666666,807
138.82666666666665,808
137.16666666666666,809
101.3,810
86.89333333333333,811
113.98666666666666,812
178.84666666666666,813
94.54666666666667,814
148.45333333333335,815
179.06666666666666,816
394.2866666666667,817
148.1,818
133.0,819
193.75333333333333,820
171.86,821
219.76666666666668,822
387.3333333333333,823
162.56666666666666,824
138.52,825
164.52,826
167.46,827
166.54666666666665,828
187.66,829
200.74666666666667,830
207.04666666666665,831
114.84666666666666,832
252.85333333333332,833
165.84,834
87.24,835
239.1,836
164.02666666666667,837
194.47333333333333,838
173.37333333333333,839
356.73333333333335,840
233.19333333333333,841
170.42,842
135.19333333333333,843
146.76666666666668,844
54.026666666666664,845
80.48666666666666,846
84.80666666666667,847
134.32666666666665,848
108.04666666666667,849
135.24,850
226.83333333333334,851
186.61333333333334,852
121.56,853
171.86666666666667,854
156.54666666666665,855
160.07333333333332,856
108.73333333333333,857
125.28666666666666,858
158.25333333333333,859
178.67333333333335,860
66.2,861
78.41333333333333,862
299.92,863
182.18666666666667,864
197.82666666666665,865
303.58666666666664,866
160.14,867
143.84,868
122.12666666666667,869
203.28,870
385.72,871
142.42666666666668,872
231.61333333333334,873
218.97333333333333,874
307.98,875
181.12,876
222.69333333333333,877
209.82666666666665,878
107.62666666666667,879
203.28,880
124.50666666666666,881
153.36666666666667,882
100.54,883
203.33333333333334,884
152.40666666666667,885
178.54,886
249.63333333333333,887
150.14,888
151.13333333333333,889
197.22666666666666,890
92.29333333333334,891
75.54666666666667,892
98.21333333333334,893
90.94666666666667,894
184.78666666666666,895
132.95333333333335,896
94.57333333333334,897
68.00666666666666,898
178.30666666666667,899
188.73333333333332,900
139.09333333333333,901
152.1,902
166.45333333333335,903
73.86666666666666,904
155.99333333333334,905
171.49333333333334,906
126.46666666666667,907
93.54,908
122.22,909
185.34,910
382.6533333333333,911
158.11333333333334,912
149.67333333333335,913
192.07333333333332,914
112.3,915
215.2,916
209.16666666666666,917
108.24,918
333.2266666666667,919
122.17333333333333,920
125.26,921
193.05333333333334,922
186.87333333333333,923
196.82666666666665,924
145.28,925
110.65333333333334,926
128.23333333333332,927
239.19333333333333,928
199.73333333333332,929
254.44666666666666,930
226.28666666666666,931
90.5,932
162.15333333333334,933
209.12666666666667,934
120.57333333333334,935
232.17333333333335,936
135.33333333333334,937
155.16,938
113.49333333333334,939
243.59333333333333,940
167.06,941
213.52,942
125.80666666666667,943
185.86666666666667,944
158.42666666666668,945
113.85333333333334,946
95.91333333333333,947
150.81333333333333,948
136.88666666666666,949
111.15333333333334,950
191.48666666666668,951
103.32,952
219.35333333333332,953
195.66,954
180.82,955
241.15333333333334,956
133.34,957
104.67333333333333,958
210.36666666666667,959
104.89333333333333,960
407.1666666666667,961
155.36666666666667,962
208.38,963
146.32666666666665,964
152.71333333333334,965
151.72666666666666,966
224.78666666666666,967
198.71333333333334,968
82.7,969
170.45333333333335,970
192.31333333333333,971
185.18,972
266.9,973
179.87333333333333,974
126.63333333333334,975
205.16666666666666,976
261.68666666666667,977
158.06666666666666,978
138.13333333333333,979
194.10666666666665,980
187.14666666666668,981
138.38666666666666,982
134.74,983
170.26,984
141.46,985
238.82,986
170.18666666666667,987
266.70666666666665,988
190.30666666666667,989
116.6,990
175.57333333333332,991
120.89333333333333,992
119.43333333333334,993
362.3,994
359.74666666666667,995
166.79333333333332,996
172.87333333333333,997
117.11333333333333,998
116.16,999
191.52,1000
165.03333333333333,1001
185.75333333333333,1002
67.70666666666666,1003
113.78666666666666,1004
153.66,1005
169.10666666666665,1006
57.6,1007
127.87333333333333,1008
275.7,1009
149.56,1010
170.62666666666667,1011
85.15333333333334,1012
184.85333333333332,1013
200.85333333333332,1014
58.08,1015
121.52666666666667,1016
150.68,1017
288.18,1018
98.22,1019
124.65333333333334,1020
128.56,1021
70.90666666666667,1022
221.04666666666665,1023
104.88,1024
185.64666666666668,1025
95.67333333333333,1026
298.18666666666667,1027
132.94,1028
63.873333333333335,1029
189.76666666666668,1030
446.9533333333333,1031
97.98,1032
123.49333333333334,1033
185.54,1034
113.78,1035
106.76666666666667,1036
120.38666666666667,1037
131.86,1038
120.5,1039
84.86,1040
180.78,1041
157.98,1042
400.58666666666664,1043
144.70666666666668,1044
103.44666666666667,1045
194.38666666666666,1046
304.50666666666666,1047
157.16,1048
117.98666666666666,1049
82.78,1050
122.48666666666666,1051
118.83333333333333,1052
162.11333333333334,1053
99.92666666666666,1054
174.26666666666668,1055
193.46,1056
108.14666666666666,1057
85.38666666666667,1058
97.70666666666666,1059
164.96666666666667,1060
139.84666666666666,1061
106.18,1062
92.39333333333333,1063
81.46,1064
175.75333333333333,1065
132.68,1066
123.39333333333333,1067
225.77333333333334,1068
171.91333333333333,1069
103.84666666666666,1070
185.64,1071
193.89333333333335,1072
71.06,1073
139.78666666666666,1074
171.39333333333335,1075
235.58,1076
143.12666666666667,1077
91.43333333333334,1078
199.02,1079
294.29333333333335,1080
173.46,1081
120.4,1082
159.48666666666668,1083
198.40666666666667,1084
127.43333333333334,1085
120.08,1086
130.26666666666668,1087
169.72666666666666,1088
160.18666666666667,1089
220.44,1090
253.28666666666666,1091
56.27333333333333,1092
190.13333333333333,1093
113.96666666666667,1094
213.34666666666666,1095
189.08,1096
94.62666666666667,1097
75.92666666666666,1098
245.3,1099
219.13333333333333,1100
112.02666666666667,1101
161.88666666666666,1102
118.26,1103
225.98666666666668,1104
175.56,1105
210.66666666666666,1106
102.70666666666666,1107
182.26666666666668,1108
93.06,1109
162.84,1110
102.04,1111
524.5533333333333,1112
169.20666666666668,1113
92.31333333333333,1114
144.4,1115
92.58666666666667,1116
134.89333333333335,1117
214.28666666666666,1118
193.75333333333333,1119
153.00666666666666,1120
203.28666666666666,1121
202.63333333333333,1122
285.08666666666664,1123
277.8066666666667,1124
138.40666666666667,1125
152.30666666666667,1126
151.67333333333335,1127
106.08666666666667,1128
127.10666666666667,1129
232.04666666666665,1130
116.46,1131
82.48666666666666,1132
184.78666666666666,1133
141.74666666666667,1134
73.62,1135
118.24666666666667,1136
161.82,1137
166.57333333333332,1138
158.77333333333334,1139
90.93333333333334,1140
282.2266666666667,1141
103.23333333333333,1142
119.16,1143
181.85333333333332,1144
198.27333333333334,1145
287.81333333333333,1146
234.88666666666666,1147
255.06666666666666,1148
237.34,1149
311.08,1150
281.47333333333336,1151
278.12666666666667,1152
187.73333333333332,1153
219.41333333333333,1154
217.83333333333334,1155
93.78,1156
122.52666666666667,1157
111.28,1158
107.76666666666667,1159
183.69333333333333,1160
109.49333333333334,1161
177.16,1162
72.61333333333333,1163
148.12,1164
200.22666666666666,1165
280.1066666666667,1166
108.08666666666667,1167
146.62666666666667,1168
173.12666666666667,1169
185.00666666666666,1170
83.02666666666667,1171
133.55333333333334,1172
78.28,1173
149.69333333333333,1174
274.32,1175
242.44,1176
165.57333333333332,1177
106.83333333333333,1178
122.92666666666666,1179
114.05333333333333,1180
132.34,1181
191.55333333333334,1182
384.56666666666666,1183
254.67333333333335,1184
148.92,1185
306.32666666666665,1186
162.07333333333332,1187
120.79333333333334,1188
223.69333333333333,1189
114.55333333333333,1190
97.22666666666667,1191
191.01333333333332,1192
180.48,1193
151.27333333333334,1194
177.26666666666668,1195
214.48666666666668,1196
80.38666666666667,1197
107.36666666666666,1198
91.19333333333333,1199
122.72,1200
87.44666666666667,1201
109.43333333333334,1202
176.06666666666666,1203
91.28666666666666,1204
180.87333333333333,1205
167.47333333333333,1206
217.83333333333334,1207
177.28666666666666,1208
263.98,1209
78.70666666666666,1210
174.36666666666667,1211
140.84666666666666,1212
121.34666666666666,1213
181.36666666666667,1214
152.57333333333332,1215
174.64,1216
341.8,1217
110.19333333333333,1218
35.6,1219
215.93333333333334,1220
175.50666666666666,1221
132.43333333333334,1222
149.83333333333334,1223
84.68,1224
125.86,1225
136.56666666666666,1226
257.12666666666667,1227
124.42,1228
107.98,1229
70.81333333333333,1230
190.59333333333333,1231
190.08666666666667,1232
180.17333333333335,1233
315.67333333333335,1234
344.44666666666666,1235
215.03333333333333,1236
172.46,1237
217.48,1238
190.96,1239
90.12666666666667,1240
169.68666666666667,1241
199.43333333333334,1242
166.88666666666666,1243
138.26,1244
179.26666666666668,1245
162.90666666666667,1246
79.15333333333334,1247
83.42666666666666,1248
144.94666666666666,1249
102.8,1250
132.08666666666667,1251
144.48,1252
157.62666666666667,1253
296.52666666666664,1254
116.48666666666666,1255
234.12666666666667,1256
85.33333333333333,1257
85.31333333333333,1258
84.29333333333334,1259
139.83333333333334,1260
266.05333333333334,1261
149.04666666666665,1262
81.04666666666667,1263
371.49333333333334,1264
127.25333333333333,1265
166.45333333333335,1266
286.26,1267
100.64666666666666,1268
154.49333333333334,1269
142.78666666666666,1270
112.03333333333333,1271
192.78,1272
168.63333333333333,1273
336.1066666666667,1274
96.3,1275
347.7,1276
142.68,1277
201.68666666666667,1278
87.08,1279
173.12,1280
188.2,1281
84.12,1282
197.78,1283
88.64666666666666,1284
109.95333333333333,1285
146.89333333333335,1286
77.38,1287
108.88666666666667,1288
107.86,1289
149.44666666666666,1290
75.55333333333333,1291
236.88666666666666,1292
93.22666666666667,1293
371.82,1294
76.82,1295
90.80666666666667,1296
109.47333333333333,1297
146.14,1298
225.58,1299
183.56,1300
117.17333333333333,1301
205.68666666666667,1302
69.72,1303
179.02,1304
116.54,1305
118.23333333333333,1306
188.94,1307
103.42666666666666,1308
138.38,1309
269.24,1310
171.92666666666668,1311
122.35333333333334,1312
137.56666666666666,1313
242.21333333333334,1314
95.52,1315
279.20666666666665,1316
96.05333333333333,1317
98.67333333333333,1318
79.51333333333334,1319
98.98,1320
199.68,1321
285.31333333333333,1322
204.53333333333333,1323
88.78666666666666,1324
79.04,1325
195.18,1326
115.28,1327
265.4,1328
117.64,1329
147.25333333333333,1330
169.44,1331
102.89333333333333,1332
275.4066666666667,1333
195.42,1334
199.41333333333333,1335
128.98666666666668,1336
256.56,1337
80.96,1338
82.22666666666667,1339
189.28,1340
129.43333333333334,1341
122.40666666666667,1342
194.77333333333334,1343
161.71333333333334,1344
133.98666666666668,1345
220.88666666666666,1346
127.02,1347
74.47333333333333,1348
217.47333333333333,1349
103.11333333333333,1350
352.26,1351
256.81333333333333,1352
364.37333333333333,1353
211.56,1354
220.49333333333334,1355
209.35333333333332,1356
152.82,1357
115.13333333333334,1358
185.58,1359
190.64,1360
191.2,1361
207.98666666666668,1362
72.64666666666666,1363
396.66,1364
76.58,1365
210.17333333333335,1366
111.2,1367
65.33333333333333,1368
98.25333333333333,1369
279.6933333333333,1370
91.37333333333333,1371
192.24,1372
121.2,1373
35.94,1374
126.62666666666667,1375
188.51333333333332,1376
315.82,1377
145.84666666666666,1378
239.36666666666667,1379
268.24,1380
125.12666666666667,1381
146.20666666666668,1382
142.78,1383
67.26666666666667,1384
141.78666666666666,1385
195.66666666666666,1386
100.19333333333333,1387
120.9,1388
